Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_2,0.9445164541257141,0.9539434360880562,0.9623270555059925,0.9465198571949099,0.970988561015958,0.9313656354044171,0.9092685339837602,0.904722794776281,0.9042786139968508,0.8625405485453966,0.9251911007431891,0.9694280866100712,0.9570011829993371,0.9445600491053724,0.8625123649333896,0.8059379247214448,0.7611899775813422,0.6892037289905659
05723258_20200601_Feet_L_S_3,0.924626019968284,0.932748781149239,0.9373508397670767,0.9366119195252863,0.9363113556057665,0.9349446356167002,0.9283561075325639,0.9253923515846544,0.9270357620169716,0.8606885904425647,0.8936015483830008,0.9311233129715819,0.9170538108966683,0.8720593053562613,0.8309848619250452,0.7760474638540423,0.7359635975577026,0.6588409412497697
05723258_20200601_Feet_R_S_0,0.8244013592093041,0.8287391647153192,0.8793525473244915,0.8977018812081703,0.9031348033327757,0.9171543266581889,0.9242963191110409,0.9269428334420536,0.9325098130850806,0.7651140776707125,0.7678560905721713,0.769025771487613,0.8754041719632055,0.8438759743529356,0.798784116998646,0.7464523578691997,0.6884307911129065,0.5884711431601282
05723258_20200601_Feet_R_S_1,0.9282311844344135,0.9249049482814775,0.9225176836098705,0.9181614095325369,0.9001195386527466,0.883516867528464,0.8671075553056758,0.853876060944394,0.8867140247645455,0.8105721600907603,0.8313826550592308,0.9032811504410008,0.9043227731481236,0.8613283046534563,0.8392730473383809,0.7814931844370588,0.707101385678925,0.6152049935607342
05723258_20200601_Feet_R_S_2,0.8311589805284064,0.8432892241115365,0.8432892241115365,0.8495027199958752,0.9421498298633357,0.9408058901884214,0.9406015146622936,0.9241845299961619,0.9141889387214539,0.7207336862684286,0.8143160278694492,0.7839393820361148,0.8376550469601549,0.8854828460413547,0.9012995230072415,0.891595743100024,0.8549715291226915,0.7910661587017543
05723258_20200601_Feet_R_S_3,0.9190564736218408,0.9103180801704525,0.9031651989432024,0.9077743402601648,0.9109242460224144,0.9058552905334314,0.898469914749062,0.8319765183052801,0.7429432821624063,0.7284207619940949,0.8258311087031178,0.8217724131408775,0.9058952114031662,0.8985918102042181,0.8134635001319691,0.7180951993003983,0.6437621273956321,0.5680370400327073
11156926_20200427_Feet_L_S_0,0.808163052732028,0.8057464189904737,0.8173792627463751,0.7822052237900808,0.813820839264207,0.8977750702284517,0.8796647725692812,0.8539896803484442,0.8523048371486506,0.6364725802622125,0.6298763517144993,0.6367458715233554,0.8976939738745463,0.9040782019534865,0.9386956155265592,0.9230676123441695,0.8263216318308995,0.8249155583520046
11156926_20200427_Feet_L_S_1,0.8752133755662221,0.8862233574948698,0.878580088890336,0.8855109593263097,0.8912181652412239,0.8897896450696884,0.9073460035304999,0.9048734086081578,0.9319478022961405,0.7888765500118919,0.8083209118989836,0.9157182133796582,0.9029611521579696,0.867089150472965,0.8268641926502501,0.7533807208012919,0.6892730225671415,0.5945826717830661
11156926_20200427_Feet_L_S_2,0.8888466906172958,0.8983108300218167,0.9028935977451528,0.9119874983318571,0.9138615412909726,0.9279064982141114,0.9499903312168092,0.9490970652286259,0.9407177295743969,0.7825690442387189,0.8174824991107441,0.9302101363969947,0.8939230535003423,0.8669586059279936,0.8044274859774553,0.7496848014821214,0.680867424131318,0.5944541412449644
11156926_20200427_Feet_L_S_3,0.8753798168743525,0.8796928210257017,0.8780442933026219,0.885768110580518,0.8814872536704845,0.882612260242728,0.8831132552761669,0.8847470171852024,0.8834646411367102,0.6758336139434691,0.7601492405922687,0.762663583506872,0.8707304255162784,0.8848308850634494,0.8702789619746634,0.8387482717772324,0.7639005795727328,0.6814151655316372
11156926_20200427_Feet_R_S_0,0.8905769708100119,0.8925658040842618,0.9503642778769582,0.9580804528853694,0.9460912630966115,0.9273517313822058,0.9300772974047964,0.910894290827348,0.6121500889555035,0.9116913650301417,0.9106008088620011,0.8616207348379514,0.8192871995627518,0.8036632938439047,0.7050154718271243,0.5972440995442184,0.53093082367468,0.4737055990958118
11156926_20200427_Feet_R_S_1,0.8860126458411398,0.8879783188212741,0.8845886642332618,0.8486929118744657,0.8810898468882976,0.7665278340996967,0.828191382419933,0.7831613174637508,0.5618152967832785,0.8489280683647887,0.9014764081215103,0.8687154111183472,0.8163907594958981,0.7315987471566695,0.6977222543501475,0.5928789959910076,0.550539971560733,0.4844709856048339
11156926_20200427_Feet_R_S_2,0.9225863116485019,0.9103241992307592,0.9093738085083936,0.8985391037451195,0.8415969405308952,0.8462910128835963,0.8041504254718507,0.7976914575277447,0.7104340104262583,0.8638441890660441,0.8997432990515851,0.8683884249480667,0.8219316847459667,0.7429191041282629,0.7097306865972217,0.6082556352532915,0.5510262078890142,0.49543632319350367
11156926_20200427_Feet_R_S_3,0.8481264569913431,0.8615098258483314,0.8698357228070582,0.8727955790191907,0.845698427460115,0.8416139809932064,0.8403089317999172,0.8825961507341012,0.8827070374647561,0.8611664755147713,0.869983954379516,0.8852962217292935,0.8937677789365837,0.8756905705838786,0.869436653034568,0.851648221956541,0.7231333307483159,0.6439428916121496
12405045_2020023_Feet_L_S_0,0.9043958154929012,0.9009997944530129,0.8993087950482791,0.9127931177178247,0.910204473785036,0.9127903567927644,0.9203263173663145,0.9192835684817273,0.9132826641901322,0.7305007648875623,0.7580184117958599,0.8374681237403077,0.8054204227871594,0.7418329674798994,0.6606346377160597,0.6031687785892451,0.511646337111898,0.4027020486017769
12405045_2020023_Feet_L_S_1,0.9187917799799871,0.9140457186335662,0.9104857506087191,0.9100405338726629,0.9136698471657453,0.9153184720836623,0.9319159732292644,0.9168741867793004,0.9186147932387488,0.8164329958079832,0.8643321621283049,0.8958653530200709,0.8416867576671995,0.8127990599013621,0.7664261500569046,0.7148157335833718,0.6146345434795903,0.5196111200179532
12405045_2020023_Feet_L_S_2,0.904797683462046,0.9072478396760969,0.907639969424888,0.9115839624951709,0.9100948531590285,0.9121439046570408,0.9082606305153372,0.9066223156539492,0.9073917273287176,0.8049887010956064,0.8472798513625147,0.8877931268323576,0.8146733580547747,0.7660579762557741,0.6862674275064414,0.6182544871693828,0.5260537678248889,0.41044048539794453
