Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_L_S_1,0.8850335901416625,0.8520637187571457,0.8120763527704996,0.8663740475766053,0.8108718515154316,0.8262655737721423,0.9686668085276579,0.8946487912093012,0.8627506461611121,0.7480818812643669,0.8236754146075663,0.8136666383492703,0.8224020397657643,0.8514844894226777,0.8568530931348454,0.8953445512689524,0.8804332000427059,0.7491993840367125
24918068_20200413_Feet_L_S_2,0.8246245734673552,0.8479233119570994,0.7926806055267583,0.848117439299401,0.8064243244986848,0.7987307690881718,0.8787585479519567,0.8511388888262804,0.8804842912796926,0.7964999618592907,0.8034403075285841,0.7840353305381396,0.8276912949357782,0.8538755176055755,0.8277002788478458,0.8981673912585846,0.801456123664865,0.6430448393022231
24918068_20200413_Feet_L_S_3,0.8900084756331543,0.8897403854329095,0.9095556693285892,0.8885838896367405,0.8481973726444927,0.8540073182674927,0.8492251833055493,0.869336177431792,0.8602412977229804,0.8207210707445013,0.8559411842479666,0.8317938140549881,0.862188954942398,0.9440769448002535,0.8109757839146475,0.7463010489474683,0.7664270038051834,0.6669498415679613
24918068_20200413_Feet_R_S_0,0.802225915579136,0.8449857001339013,0.8771311182625304,0.8543070837240372,0.8224936408113044,0.85036843654066,0.8801808173855723,0.8528260240494899,0.8525038028308825,0.7656642251000324,0.8192179411813191,0.8599318829074822,0.866423195450335,0.8448405770222522,0.847806802093773,0.6981048300198249,0.7548031437888261,0.6369134165310949
24918068_20200413_Feet_R_S_1,0.8306810562916975,0.8504692143950159,0.8064762054431458,0.883614960031233,0.8297950783226632,0.8989455507780763,0.9043314119415795,0.917686695725279,0.8837748358365556,0.7007324538435135,0.7633042749530538,0.8977514899704593,0.8364873115361087,0.8958887899040954,0.8119474888250259,0.8179811491931774,0.7783674956337814,0.677577184943129
24918068_20200413_Feet_R_S_2,0.8332485797827719,0.876830779147149,0.8719467410912914,0.8788230044925852,0.9010118062030337,0.9031965833421072,0.85418367803363,0.8109415750186149,0.8557789639103993,0.7928578229966894,0.8328104959697334,0.8134165241734986,0.8323740089947634,0.8981165736381066,0.8378321900012495,0.7795901395756666,0.7453885265706551,0.7168926588987358
24918068_20200413_Feet_R_S_3,0.8165055252734567,0.8332060245637362,0.8371522555405603,0.8195671225131224,0.8440839412423136,0.8509013625686511,0.8419273712583584,0.8389823584487063,0.8342217860508507,0.7774750848303504,0.7563689150886214,0.8237330215887014,0.8116999565163915,0.8728926011956633,0.8651554852087251,0.7710698645024078,0.8223106074432862,0.747102148242622
27342472_20200310_Feet_L_S_0,0.812171769220481,0.8063266873410679,0.8089896475625376,0.8298273792259443,0.8749906405111987,0.8113796525253775,0.8590402457754951,0.8690899471670794,0.8459182733262004,0.8199151626985056,0.8739589446345025,0.870722458556529,0.7956605435261717,0.8226256227676351,0.792338075353924,0.9117978978834085,0.810609544856024,0.8884482914149278
27342472_20200310_Feet_L_S_1,0.7773716660022223,0.7823596146527525,0.7719538496179198,0.751493408590407,0.7524225649255958,0.7702148960771753,0.7789188777167765,0.7706545707011635,0.7640753889961904,0.7507868912214973,0.7846160312589746,0.7776270907056613,0.8113069894608124,0.7815009376388322,0.7986066075811907,0.7957278916359423,0.7675152053680742,0.7704739101538646
27342472_20200310_Feet_L_S_2,0.7597377447483349,0.7722076086323001,0.846236353478433,0.8558451190522781,0.8563909191464237,0.8244448339342944,0.8513681541746732,0.81752681805569,0.8342224452264478,0.7272738365119176,0.7961325277982075,0.806817194840956,0.776428021053185,0.8434039095376719,0.7901917119284813,0.8934106281235327,0.8538270012651619,0.8701804114737361
27342472_20200310_Feet_L_S_3,0.7631599105538571,0.7981581867062683,0.82163373652349,0.8172128113666588,0.8152241274188164,0.8731490392266572,0.7714902833077586,0.7810937289379885,0.7876350802543785,0.8231729938974238,0.8134894964885708,0.7989945508514448,0.8001983829090837,0.8550788586104253,0.8591859050144621,0.8229573560207157,0.8562857218836698,0.7717173191374875
