Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
23839779_20200420_Feet_R_S_2,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085,0.7145037836215085
23839779_20200420_Feet_R_S_3,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7752046861222509
24918068_20200413_Feet_L_S_0,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653,0.8118479266654653
24918068_20200413_Feet_L_S_1,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572,0.9496222073700572
24918068_20200413_Feet_L_S_2,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.9073814685315337
24918068_20200413_Feet_L_S_3,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505,0.8702917103033505
24918068_20200413_Feet_R_S_0,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712,0.8305826083450712
24918068_20200413_Feet_R_S_1,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297,0.9103144898995297
24918068_20200413_Feet_R_S_2,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973,0.8474911159288973
24918068_20200413_Feet_R_S_3,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653,0.8367201337658653
27342472_20200310_Feet_L_S_0,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492,0.7238029943132492
27342472_20200310_Feet_L_S_1,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337,0.8075323614427337
27342472_20200310_Feet_L_S_2,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772,0.8053469297338772
27342472_20200310_Feet_L_S_3,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551,0.9365233847092551
27342472_20200310_Feet_R_S_0,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703,0.9596705150322703
27342472_20200310_Feet_R_S_1,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628,0.8957235040570628
27342472_20200310_Feet_R_S_2,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243,0.6887284298053243
27342472_20200310_Feet_R_S_3,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514,0.9694174872838514
