Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
23839779_20200420_Feet_R_S_1,0.7723160768319438,0.8158956724797825,0.7944192226101545,0.8087731795807652,0.858338265143157,0.8224885616148303,0.8539326306835473,0.8923752966844324,0.8525126900304382,0.7338128388878389,0.761494383394511,0.9017122065910655,0.9191469590843573,0.9487944786050772,0.8527525604614484,0.7729813852183787,0.6848330733459994,0.5622599863503608
23839779_20200420_Feet_R_S_2,0.7668752970888875,0.7306723249134272,0.7599028797587521,0.7481578878241523,0.7396735901161179,0.7396735901161179,0.7520982192333123,0.824773603557194,0.7697215437653111,0.6004624265608731,0.6294398666586957,0.6253785100793263,0.7265528732502795,0.6808582373487909,0.7914482339126895,0.7483498970446103,0.7064916272412386,0.5298065383094706
23839779_20200420_Feet_R_S_3,0.8398581097353496,0.8092285619382955,0.8617802469116252,0.8481251297503667,0.7930111149299504,0.8294992638601394,0.8381668165809064,0.8247137304284767,0.8181177687730823,0.7184208921557136,0.7259542510560438,0.7702014159391619,0.8329568409905498,0.8298568703831319,0.7725383769527007,0.6877632640585748,0.5792618444223422,0.485929954107779
24918068_20200413_Feet_L_S_0,0.6752316364035457,0.7539757760325206,0.6239711791265163,0.6823675681945705,0.8298303935303136,0.7795423358343291,0.75787633258692,0.771780221273868,0.8165999866599574,0.8157851189004827,0.8067038981758516,0.8149300462136905,0.8435513721467874,0.8520655956272534,0.8127318550154313,0.8121761340927317,0.8267007164068659,0.7081019540394822
24918068_20200413_Feet_L_S_1,0.9082834431261677,0.7654050375165141,0.8342961569831919,0.6835499769265643,0.8146853346660079,0.9073006226689131,0.7913147265469551,0.8523882333964025,0.9285961639072349,0.7659357175535357,0.7686719449714009,0.7997583559593202,0.7308254759410747,0.7523121845445769,0.7683478768449682,0.7178498988501226,0.842727328541206,0.7904404550355592
24918068_20200413_Feet_L_S_2,0.8660618823433192,0.8711682741291271,0.9226468625873686,0.9429742380439804,0.9548022923267746,0.8869533256269861,0.8025564926172392,0.8980758838693028,0.929929304917955,0.7729836469235276,0.8299415206204247,0.8327177785360497,0.8235791558189409,0.7593383009921143,0.8739418716694501,0.8373028664887976,0.7748940157223585,0.728417235139775
24918068_20200413_Feet_L_S_3,0.9310909046539779,0.9327695637859289,0.9543403646849118,0.9483101298826854,0.8913835955545444,0.7989343229768151,0.9116761904673689,0.9274401100350619,0.9247699259900689,0.8031753662736612,0.8556794428275643,0.8195069533397308,0.8829281259041547,0.8589645198326198,0.8677608607024239,0.8188163459549179,0.7748879544592989,0.7110616907636039
24918068_20200413_Feet_R_S_0,0.8217713498877955,0.8037587188438573,0.7833037396725572,0.8563378921375129,0.7846738246819366,0.7938759224338627,0.86418247951114,0.8305658906698015,0.8153363121923702,0.7272074902005344,0.7711932292098836,0.7923192091275959,0.9558201422929317,0.8434990870270241,0.8204636379221483,0.8012218991886947,0.7436116867214105,0.6226736169495305
24918068_20200413_Feet_R_S_1,0.8878601528992633,0.8099044953558607,0.838258424266845,0.8612112023671857,0.8937081740744124,0.9427214171753224,0.8229808408097496,0.9092230530267854,0.8663368172508616,0.7433601016910311,0.7030552075807138,0.76683515178344,0.8425164558406267,0.8824474888092545,0.8270065974245389,0.8168181306687915,0.7753600548136673,0.7476345180705066
24918068_20200413_Feet_R_S_2,0.8980488780209542,0.8745890144538678,0.835589380968953,0.8319802048965783,0.8802702807756235,0.8462848175534783,0.8387130099499059,0.7437356362793718,0.8612910601481488,0.808887056851335,0.8055955249361237,0.8737572131216278,0.8234188698670073,0.9174689152551053,0.8888965353657037,0.8889579754748503,0.745939298175514,0.7154662621846555
