Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_L_S_0,0.9216030570699617,0.9009200328429564,0.9276759732254731,0.9283723979866886,0.9267464438562397,0.9356897259296151,0.9388896047174118,0.9426239774128264,0.9471801664905208,0.8045815609727799,0.85596261727728,0.9519976371834354,0.9821437225776045,0.9537872130419888,0.9098954171513735,0.8503494462262455,0.7834827441208289,0.7291409055377921
28515479_20200629_Feet_L_S_1,0.8914204738674847,0.9085081815041698,0.9146825184956333,0.8987313714157238,0.9246891411131156,0.9225631533695033,0.9180766373288295,0.8940530230378978,0.9236582221581586,0.8423210725758665,0.9055219154901734,0.9380461670049111,0.9297060621859785,0.9339040332075215,0.8971045164902242,0.8350995726289027,0.7719084359597833,0.6783247039353985
28515479_20200629_Feet_L_S_2,0.8700492403371652,0.9232410175788921,0.9271763196853042,0.9252819801034265,0.9265355100374001,0.9314651096596169,0.9380058990099865,0.9347656667613384,0.9361330521612541,0.8041212051339383,0.8348725783788742,0.892572977846285,0.9471742596197167,0.9517465885865647,0.9408426849750247,0.9133264647396904,0.8240000801331767,0.7544761246933029
28515479_20200629_Feet_L_S_3,0.8257835842525305,0.8297822158828353,0.8381991797776998,0.8360270043477518,0.8562060652400918,0.888213111547368,0.9248144051052557,0.9341636370750522,0.9332811899971242,0.8182877389214437,0.872520821633245,0.9808190624140947,0.9464314252123428,0.9065530828127235,0.8362018254112069,0.7950100600874966,0.7472349021849196,0.659429826748328
28515479_20200629_Feet_R_S_0,0.8407710861275788,0.8397935786497195,0.8405879162456188,0.8605795878380866,0.8562262002522258,0.8624175341241445,0.863594164278108,0.8596309654232347,0.8608916856411686,0.7726724307471576,0.8225926259803544,0.8417684891882448,0.8738999116611947,0.8799068314607444,0.8400343787621055,0.7223648755442084,0.6579123457334961,0.5862624858351229
28515479_20200629_Feet_R_S_1,0.8733194806204457,0.8865345109781161,0.898651490568986,0.8950668651849838,0.8904596309323315,0.8927377841070966,0.8863028509440294,0.8912415998494001,0.8915771365307027,0.8527535145407358,0.8820453708086828,0.896968311493725,0.8940052022305841,0.8550424962302088,0.7911446491108938,0.715852234400467,0.6587793884916274,0.5820433946033647
28515479_20200629_Feet_R_S_2,0.9009299150501239,0.8983879976255712,0.9020470384194199,0.9037043977252408,0.9090471574452893,0.907299498068573,0.9090354834117932,0.909448604512279,0.914553930626572,0.7297581662122093,0.7319152459785996,0.766275184831412,0.7537903301411701,0.7977421702879333,0.8404892123578848,0.7837285014715429,0.6682116980264394,0.5921192441032646
28515479_20200629_Feet_R_S_3,0.8787083468258967,0.8760097951546213,0.8986492287704152,0.8922601454824047,0.893771313455297,0.9007631049815759,0.8966033913419947,0.9052155124098028,0.9014212166345456,0.813152716803649,0.8501242308686138,0.8754145447111746,0.879312766776322,0.9013182129152678,0.8642583945174417,0.7961791527126378,0.7292797560493589,0.6576997095148809
29478252_20200608_Feet_L_S_0,0.9154957156636144,0.9168667614010154,0.9187631942116662,0.9194926305417598,0.922446079373686,0.9181471976592855,0.9204803042515372,0.9189778828724046,0.9221267482140636,0.8138234762065281,0.831088962208743,0.8500030340422927,0.8498613700492765,0.8915328677969596,0.8273731115424966,0.7897177742758998,0.7139195499982947,0.6588248724249564
29478252_20200608_Feet_L_S_1,0.9098139850055905,0.9093688536456455,0.9033548188700729,0.900304568113608,0.8929365057719815,0.8947312500856096,0.8934590911265218,0.8824941782330515,0.8547334585935246,0.8605000122201515,0.900931147282824,0.9004298960450531,0.8935460020409692,0.8862475599555921,0.8362192885883748,0.772436198331457,0.6848660824298427,0.6375215771798668
29478252_20200608_Feet_L_S_2,0.916605098002651,0.9130445950291537,0.9046991134596482,0.901767243732545,0.914774742949825,0.9058175806929706,0.9044801374171773,0.8943628593291896,0.8868168303942466,0.796546135032111,0.8360029224443555,0.8648316029694789,0.8826544812033413,0.8803020907056123,0.8930510850271612,0.8670291933611236,0.8047616735067665,0.7490239290962802
29478252_20200608_Feet_L_S_3,0.9693511902273199,0.9733318996078983,0.9782620147548169,0.9407964022150652,0.9585293960841574,0.923141619327385,0.9196269212152228,0.9253419229925272,0.9159507550347714,0.8051748388387532,0.7620908934817526,0.8999841909506832,0.8830602242625226,0.8299053283571559,0.7968144295976648,0.722973029430417,0.6358846694446316,0.5622743644458323
29478252_20200608_Feet_R_S_0,0.8686043530653014,0.8599135774911075,0.8551063325539718,0.8504776117373152,0.8318233040312197,0.8244057238517739,0.7802216914939113,0.7649022950286369,0.7276187405646037,0.8449078175886674,0.8656491806482288,0.8762450178893524,0.864772496989211,0.8663887563147712,0.8341532424937055,0.7860354146480301,0.7347702090621435,0.6408684304240826
29478252_20200608_Feet_R_S_1,0.8947834354494097,0.8848148200734667,0.87161591721341,0.8753219830419239,0.7795959023814221,0.7579506928339685,0.6682718806322173,0.5851320285896621,0.5892542833809977,0.8631092107723628,0.8751811738912616,0.8616383424592369,0.824135843517441,0.7945827544422884,0.7188115579384655,0.6615788927034434,0.6214750289050389,0.5425591717815499
29478252_20200608_Feet_R_S_2,0.838686706455447,0.8326207603609004,0.7579200008486536,0.7845686319128483,0.7583995011238637,0.7597303505896414,0.594588516054016,0.5823694387494233,0.5823674291947772,0.8483168538493048,0.8509837159784489,0.8391043749403589,0.816965863464827,0.8030315138613808,0.7229226546512081,0.6520088924771916,0.5956455871969366,0.5160612066203308
