Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_R_S_2,0.8798103328577876,0.8960856425800846,0.897219183028931,0.8989265088130968,0.7635208238060007,0.842876639856439,0.8189661130003976,0.7920720061845682,0.8186576642746906,0.6729272306681247,0.6669271252983104,0.7232994267559939,0.8082069463303699,0.8446034650186967,0.9145911273314503,0.8314899569264449,0.933846610983847,0.8559622777936653
05723258_20200601_Feet_R_S_3,0.7590118795407369,0.7123776221939033,0.7888468217046555,0.7988538623528333,0.7995180115226097,0.7995062357236516,0.7363714683757515,0.7888999549238718,0.6810951639101173,0.6576187803934623,0.7608924762905286,0.7677382043511879,0.8767462815313483,0.860334439454623,0.7727976602829788,0.7673814715527899,0.5949631752821035,0.5850732490073585
11156926_20200427_Feet_L_S_0,0.7172976462424182,0.6517398810515797,0.7403829219094431,0.7950481550973195,0.7419435534035841,0.7353547962547387,0.7808550986051274,0.7720704094578722,0.7520131793042435,0.5974859209573163,0.6492819746471787,0.6563894902979164,0.7203136153079749,0.7069016415740232,0.7291883476358475,0.7918058948660114,0.6991277871280697,0.7281571540189109
11156926_20200427_Feet_L_S_1,0.7630066780116435,0.7261741468570467,0.7563693023625734,0.7176527522738133,0.8494454701392691,0.7583074480440999,0.719706470123583,0.8119367860084742,0.8565010019156863,0.6712893313258053,0.7153647588071946,0.7580743132683608,0.798984061577313,0.783632413303614,0.802670778088527,0.8289491865450033,0.6887701209174835,0.6158598479289973
11156926_20200427_Feet_L_S_2,0.7941068258838656,0.7623703447759794,0.7978266786280509,0.8070318058833617,0.743543261856858,0.8782109020276037,0.7626828846766399,0.8146522878703726,0.831327421197586,0.7005236865895109,0.789363838063079,0.8315834270907293,0.8436954876118006,0.816951296443495,0.7729668439728207,0.8870810147663867,0.6640884690660662,0.6313451318162973
11156926_20200427_Feet_L_S_3,0.8167881613698368,0.7953556480818595,0.8069535621406466,0.8595577080658773,0.8571424601848058,0.779631275813494,0.7489458146682605,0.8058391276871222,0.7801429943491388,0.6466505454709468,0.6571585382433881,0.7939245795981053,0.7479097275794055,0.8492605775456622,0.8687293079501809,0.8150059755207396,0.7750516676666939,0.6199242606645978
11156926_20200427_Feet_R_S_0,0.84788573552628,0.8332097941942629,0.819297379421898,0.8174513473575357,0.8636013399419734,0.8455888055479217,0.8404215535825329,0.7955232768372458,0.7115938176806238,0.8275228320533936,0.8454585308374545,0.8316716582364803,0.748063997782042,0.8136143456692307,0.63297170329979,0.5160813672532983,0.595738073693921,0.43055361700192146
11156926_20200427_Feet_R_S_1,0.7956009302945992,0.7946224432432696,0.8164759053948021,0.8720653216530898,0.8851454690243268,0.7529019189732375,0.7482322948162886,0.8450646036223848,0.7285434373398054,0.8372190492376613,0.8449738048227707,0.8219528239934102,0.8280989467419647,0.8023968875438067,0.6752369500214257,0.5844072561912806,0.5778873063086255,0.43932137281810313
11156926_20200427_Feet_R_S_2,0.898772296831025,0.814845687579295,0.8020562903655768,0.9005141790065402,0.8870709982911086,0.8361071283365507,0.8960019555102677,0.8468764417819853,0.7649232159594762,0.8498854435572925,0.90503473471146,0.7917242967839494,0.8105007501499086,0.7698272355303531,0.5850992674631255,0.7177277642370296,0.603259765476688,0.496981841502438
11156926_20200427_Feet_R_S_3,0.7912570032695062,0.8172438605944576,0.9232837253135318,0.7951992997038367,0.7921434147016967,0.8081772962098008,0.8362473740290488,0.8471780701094436,0.805784288207569,0.8318325160350476,0.8557666503348904,0.8185260838669409,0.917108551872252,0.8449916833635296,0.8728428633197074,0.8280663275171121,0.7037681776102438,0.5647807105132568
12405045_2020023_Feet_L_S_0,0.7663212100621817,0.717317883485318,0.7045357396276397,0.791858987492972,0.7442686561257086,0.7999055637514756,0.7490621116978717,0.7996123442427249,0.7682282282143379,0.8066786214945374,0.78665019174225,0.7034306804085386,0.7776297333289582,0.7836641806834924,0.634287468244363,0.6676330315498807,0.5489026167499296,0.2957975212485727
12405045_2020023_Feet_L_S_1,0.7754358376004543,0.8028487613462602,0.7472431908088482,0.7959639932881424,0.806701860872016,0.7900166957490227,0.7910030183110014,0.8179233391570356,0.8067992175015161,0.7419491764142532,0.8186215315848424,0.6996549186566126,0.8169801757551256,0.7619265970189325,0.8023420622217078,0.7627764213169136,0.6256337558550994,0.48578679696217725
12405045_2020023_Feet_L_S_2,0.707646166474316,0.7686873055653971,0.825013424799578,0.7709696397734904,0.8061493178196113,0.767980914833504,0.7090551891174929,0.7786058112051497,0.7951479934534152,0.6914357337452537,0.737084378427402,0.7393428961522343,0.8169488982649309,0.6459501373880724,0.6932304435963726,0.5281363267075926,0.45617041653858964,0.3720546946219207
12405045_2020023_Feet_L_S_3,0.8591631440495769,0.793154112627404,0.8839310128952746,0.8374599000632934,0.7765480283443429,0.8382587970786147,0.7767344924373485,0.7967476121459335,0.7162007258406327,0.7923148713633373,0.7482421552198726,0.7095775490187091,0.6930272555582352,0.5900728619396228,0.5644197494768993,0.5591456459515729,0.515569031642045,0.39440253963456595
12405045_2020023_Feet_R_S_0,0.7318516609932141,0.7429647723707277,0.6820390686411133,0.7782135620932089,0.7627000958602103,0.7303977810932243,0.7152305575625268,0.7907462614801557,0.77149029055349,0.631357108616815,0.7745796017819663,0.7328266913639362,0.8590054244093157,0.8587757694428615,0.9259843996863204,0.9821737527971152,0.6803641815791225,0.6888768081095061
12405045_2020023_Feet_R_S_1,0.7818126226699762,0.7969123797489648,0.7432677898288008,0.7533074369381517,0.7788360019411819,0.8053381651654574,0.8155042787447735,0.7881331298369858,0.7567487363064369,0.6204267134654343,0.7326653832648427,0.7154412346118704,0.8469747628642633,0.819321022899722,0.8499960964295432,0.8368435370459462,0.7519756014351421,0.526197780434855
12405045_2020023_Feet_R_S_2,0.8824140074946489,0.874019635066332,0.6938502513239501,0.7967723179365425,0.8458348307878093,0.7391110818925298,0.8408863198743867,0.8262971043123452,0.7994518030654088,0.6751712181119295,0.6843226882541944,0.6912311795305662,0.7607320336670196,0.897337937707836,0.9074807321600753,0.8032288066730421,0.8056096496689548,0.6555024218108766
12405045_2020023_Feet_R_S_3,0.8711923717598926,0.7333786826438556,0.7278317721138094,0.7727296297932347,0.7691839381129132,0.756503425814062,0.7851000551214735,0.8409670006756834,0.7877833137348688,0.7432371836196267,0.750176619491824,0.7830045133660987,0.8063379971810251,0.7825433944372298,0.8834232963133629,0.9392423939531714,0.7333243203847898,0.6869145814506418
14923392_20200622_Feet_L_S_0,0.8449986657336581,0.7657953263164176,0.8287214018961111,0.8038210782775782,0.8137007591081288,0.838072385713861,0.7788517277254727,0.8387674629185119,0.8459045477779771,0.779637549329136,0.834243261338253,0.8086296102590179,0.8232674530918841,0.8284507983483833,0.7645100663288208,0.6551835761134412,0.7154283125317986,0.6869157103943963
14923392_20200622_Feet_L_S_1,0.8383288220364356,0.7895819981567006,0.8078452455292338,0.8849020182339884,0.8410104807326064,0.8735033556294637,0.8665230237181741,0.8418557330378535,0.850156439934023,0.815036892340814,0.7974023267761535,0.8438518964064459,0.8250912226580573,0.9280996117269397,0.8250067122348232,0.8619340484045968,0.7883265537428424,0.7508862552740592
14923392_20200622_Feet_L_S_2,0.7744963171892219,0.8795815857804887,0.8353483205783733,0.8865567248331246,0.8132779561222729,0.8357580244507851,0.8776921692720246,0.8344142840522477,0.8811676566701182,0.7706122422625821,0.7779138114692099,0.7676449172108365,0.8335743578946727,0.8482518480743143,0.8424254099950734,0.8352916181577963,0.8118531656507487,0.7508021853996123
14923392_20200622_Feet_L_S_3,0.9176569921505653,0.8215153669217592,0.8923884516617508,0.8562661303004201,0.8333623233825387,0.8435920296727515,0.8624992991966984,0.8553177091657842,0.8578015997953335,0.753623215398255,0.8177169506878686,0.8444749803528518,0.8041192835028567,0.9259133303587953,0.8788639339522278,0.7046601049710605,0.776175993251036,0.8146441769899787
14923392_20200622_Feet_R_S_0,0.789577319479629,0.7920412135301034,0.7919993056710112,0.8055689087895628,0.8601820962416789,0.7895773194796284,0.8190915615484757,0.8916625993885409,0.8611502185087403,0.6933757688371419,0.7298181503428146,0.8258121192212768,0.8026037332807462,0.8483226532154894,0.8688699444554853,0.7983188400009622,0.7926517852356627,0.6770119024962823
14923392_20200622_Feet_R_S_1,0.7117949895583523,0.7415534981946091,0.7046423391629362,0.7312841022348453,0.789135347654796,0.7626917259325482,0.7605068030184075,0.7127212704357381,0.8238262438799288,0.7379605171230411,0.7586758682061808,0.7938954277328482,0.8118883115621982,0.7920072613237179,0.794388707459947,0.7117538231747331,0.7520709514891583,0.5300928862637775
14923392_20200622_Feet_R_S_2,0.859015891587375,0.8200553291984665,0.7752005998196758,0.785307093558798,0.7957793041059917,0.8213689468587869,0.8221113897015773,0.7541387715924297,0.8044762892147029,0.7403802992659075,0.7294520243328741,0.7970933715517505,0.7956547849220229,0.8582800659579597,0.78624562421755,0.6623405479459042,0.6309942957962559,0.5331594317596381
14923392_20200622_Feet_R_S_3,0.7790284587683264,0.8298195837573353,0.8248660648371785,0.7683378708466253,0.8781211325903399,0.8663960937895746,0.8134500606823468,0.8379247048487292,0.8138166601097648,0.7209446578262559,0.7214776292121676,0.8281787762586871,0.8886106935053283,0.8795340541593338,0.852797569488709,0.8295751554521511,0.7135263464741014,0.6322011769711515
23839779_20200420_Feet_L_S_0,0.7660004591581547,0.854838268029603,0.8257555385831511,0.9128037799103833,0.8233354883756054,0.7556826889947962,0.7534997467472462,0.8387068617133148,0.7812913266784764,0.8400282369018917,0.8483574987671312,0.8531491133409563,0.9247460403615952,0.942706677737698,0.8506344441334635,0.8158787692623438,0.8200842930412855,0.8799104868466059
23839779_20200420_Feet_L_S_1,0.8577728666129975,0.8258387814672848,0.8838262689837711,0.8167311872816408,0.8075165140841344,0.8655058597711758,0.8755002805082822,0.8752570810659117,0.8634220791825398,0.8314913974720922,0.8600356997515151,0.8490590451313801,0.9344951495668055,0.8914280428057295,0.8786373504727552,0.8655496908245144,0.7620082791458045,0.839849402658684
23839779_20200420_Feet_L_S_2,0.842956297672622,0.8925266403195884,0.9263631773855945,0.9262335226619811,0.8895495853593838,0.8525140068489604,0.8165266588261105,0.7755232771194687,0.8765840273976034,0.8483788248246611,0.8325319972849694,0.9081192544524007,0.9017380090013898,0.9597733559997427,0.8175129757044836,0.741056876936785,0.823966467348674,0.7904563627777428
23839779_20200420_Feet_L_S_3,0.8757600576298736,0.8362509246250149,0.8922056290613165,0.8599348934395257,0.8406388949562184,0.8985946450734779,0.9102247882421667,0.8502152490654957,0.8962940006422359,0.8374696995278385,0.8297406837598452,0.8440248373721723,0.8437697089803835,0.8790681746338306,0.8266431688542585,0.7779160536167415,0.805275686703637,0.741343229514984
23839779_20200420_Feet_R_S_0,0.6538795009944421,0.788554210494836,0.7886626536247896,0.6630534426501974,0.6747064097149662,0.7036491812634228,0.6795557180976015,0.7321961408852148,0.7370341066279821,0.6193487779112867,0.6979918572200077,0.6609624148736983,0.7271463825857793,0.8227366692743989,0.6414365794291534,0.8742242605454834,0.8016056892013309,0.7437987195683744
23839779_20200420_Feet_R_S_1,0.7725184778129682,0.8836200958558972,0.7749760647435505,0.8697904020076667,0.83205505766737,0.7732705452190928,0.8404222115084322,0.9113852587861175,0.8005242507258059,0.6827213691042314,0.7334545578186864,0.8463013888534577,0.8757851374612857,0.8412980970274769,0.7612176576604576,0.8386494147660343,0.6424651518819932,0.6550387143872626
23839779_20200420_Feet_R_S_2,0.7019504596341822,0.7122480146911284,0.6605668954328414,0.759795141487526,0.6662774515430728,0.6783364120342922,0.694168640046804,0.6678196599929117,0.7115790717728361,0.5908992585503291,0.579596615346326,0.5998359297381582,0.7958297048594357,0.7276025137500929,0.7322085810817495,0.8023399788903387,0.6150654097137157,0.5459692616671455
23839779_20200420_Feet_R_S_3,0.7156971710163668,0.7309651436295787,0.8313261340882843,0.8272925525570647,0.7523680552664926,0.8220775264432066,0.7798535962231197,0.7431060440093382,0.7290232892692685,0.7418347694039472,0.7360883336423651,0.7509835146421134,0.7802043848455863,0.836216652258643,0.785582179271109,0.6961001556678231,0.6050969559202619,0.6176685691809959
24918068_20200413_Feet_L_S_0,0.7038846715973731,0.6582962861312198,0.6789702281407919,0.7306222855408223,0.7641326745166339,0.7130074005017117,0.7769527050771236,0.6940408808532799,0.7983156084680609,0.7691864393183283,0.7870586434705263,0.8095660843766489,0.8279331972540995,0.7750592280533284,0.8552320077481829,0.8313937242938886,0.7036567725767578,0.758488171996457
24918068_20200413_Feet_L_S_1,0.7864664018580209,0.798164441398903,0.880587141875483,0.8230573061191907,0.783613279820319,0.8419353603544042,0.8948995087473695,0.9075687227418338,0.9425778421214283,0.8263174601216614,0.8319085817972884,0.819920503544998,0.8043171895176928,0.7883016524089315,0.807737650858131,0.8683897420600021,0.8641461464391124,0.7637369575766997
24918068_20200413_Feet_L_S_2,0.8485036365909724,0.833006528422824,0.8012354035231202,0.8606760529841802,0.828522923869439,0.8280814623110907,0.8028692704824103,0.8064180809336998,0.9348552456626342,0.7687254333814952,0.8265556742944736,0.8025812489328605,0.8393557495034988,0.8538809257807992,0.8332130205898743,0.811028133298619,0.8075124671686287,0.6908979932758331
24918068_20200413_Feet_L_S_3,0.92239599003778,0.8297035271444337,0.8396924023736306,0.8416652315326537,0.9194107407732011,0.8242976327851853,0.8621889549423946,0.8697965522835763,0.8885838896367413,0.7776728557212842,0.8553533754474224,0.834822291633563,0.8806728411912726,0.8185386690095249,0.8885838896367405,0.7087110026507708,0.787495210559245,0.7339567245986821
24918068_20200413_Feet_R_S_0,0.8100259999525923,0.8406193951848423,0.794450320583556,0.8501563203492211,0.8401258463108365,0.8860719746873436,0.8542930223361408,0.8732310117713032,0.8677570161550099,0.8353160363477766,0.8738130501052861,0.8651136984108189,0.9117804327872784,0.9010724493338941,0.8414359731968264,0.752110758210541,0.6672860162702978,0.6512711518798102
24918068_20200413_Feet_R_S_1,0.87641516603262,0.8348510836971939,0.885794101965709,0.8149431368910386,0.895631756388856,0.8917067169155071,0.9159776715698932,0.9060776855869952,0.914071330454447,0.8357438782856585,0.793869247616918,0.823608149519802,0.830839714252771,0.9003854268594506,0.8268075060190642,0.8517859541452362,0.7662244418356922,0.7563968875411452
24918068_20200413_Feet_R_S_2,0.9103609859817372,0.8528675722347163,0.8948788033058231,0.8515411856234496,0.874270170158858,0.8609728686576951,0.8836477239815436,0.7924293583375145,0.8115446667111735,0.7810581462803504,0.8582299948160729,0.8327100403982489,0.8855288297806194,0.8969381836310686,0.7791202569013049,0.8038076397266771,0.8101170499795413,0.7290333702172433
24918068_20200413_Feet_R_S_3,0.8244244489486653,0.8370563594158255,0.8926323156167746,0.8570340561054329,0.8699683647949084,0.8405860987236495,0.8494509310236603,0.8646674201782463,0.8468818290324877,0.7518678514801527,0.7147272555016492,0.8083073182894003,0.8860335461517966,0.8751201473663477,0.8063936371129055,0.7288742671727684,0.7932624857794588,0.7075410200736936
27342472_20200310_Feet_L_S_0,0.8089707565033446,0.8070787895302475,0.808452018032966,0.8648548055363519,0.8769180336694087,0.8415004163214892,0.8455846784442194,0.8621375327112478,0.8527871686975689,0.8438899402736173,0.8368635010488535,0.8320393986901627,0.8123963638721947,0.8127861017052365,0.8590266354382281,0.8592543631463873,0.8022828234452348,0.7912512977726731
27342472_20200310_Feet_L_S_1,0.7806838321272455,0.7391446839929409,0.7596988246589214,0.7560628622639923,0.7753314555458204,0.7602532386647328,0.7498824182592503,0.7790790453126302,0.7888850191273569,0.7515831525789123,0.7912472175312562,0.7806060387072797,0.7737291399919376,0.7986420335005515,0.7869940985068464,0.7754890846692546,0.7831526979990705,0.7464782753028653
27342472_20200310_Feet_L_S_2,0.8150591419729906,0.7621799320760821,0.8527325806197582,0.8196404830620976,0.857044877625715,0.8410893815696908,0.8017492250936359,0.8287902210936823,0.8168955308074525,0.7518377047959132,0.7836456282083784,0.8032803860153337,0.844837759627153,0.7612803851241742,0.7694098658366915,0.8323694722951158,0.8158951187241398,0.869412109007708
27342472_20200310_Feet_L_S_3,0.766621629160752,0.7710170566429829,0.8206449625711787,0.8109244546658887,0.8034250053012606,0.7759721160543551,0.7754257765064387,0.7791184633910331,0.8062997019325377,0.8270342665645978,0.8292112400376982,0.7817148224382028,0.7966349195582542,0.8026130938803924,0.7984262109632229,0.8508536507786768,0.7603266354658091,0.869332661018633
27342472_20200310_Feet_R_S_0,0.8193789828840196,0.8228330532355252,0.8041338952771164,0.783695803724942,0.8152003607914364,0.8277000201607325,0.8120473128051438,0.8334225703634338,0.8366728329299521,0.5782597406953487,0.6338895068001843,0.7288407168950558,0.6762205858993401,0.7130525774691213,0.8141292578177151,0.6616762997157727,0.8086298926135245,0.7876970315720591
27342472_20200310_Feet_R_S_1,0.7973666885863538,0.8011889419828969,0.8149806697897338,0.8028814636584997,0.8188383659063716,0.8194506574479085,0.787017078505873,0.8259103807737626,0.8270126763059574,0.5179271107488158,0.6383645770402174,0.599342474071176,0.4992387889748001,0.4829586340537559,0.5157852414974627,0.4824392869195097,0.7496375057710591,0.5820052699831387
27342472_20200310_Feet_R_S_2,0.832561806654926,0.7928337035237434,0.8014542980595253,0.8421854187754888,0.8311634550649614,0.8067066061970476,0.8375996229397367,0.8122201562595535,0.8367739078451013,0.7485720120489037,0.8543057296675819,0.8456741560017845,0.834997222023395,0.8017549942779956,0.7909323239440281,0.6177958087913525,0.6898992984115639,0.564930259381806
27342472_20200310_Feet_R_S_3,0.8496486564369753,0.8283657528018279,0.80742960392921,0.8141093293873766,0.8073386270376058,0.8227677664373757,0.8162514170076393,0.7977540930928783,0.8179449595273102,0.7500071019736698,0.8235503609576669,0.7819886135314545,0.788104249604598,0.8597213303632468,0.8333275075557258,0.8388113031266635,0.8542141141880826,0.6957095248189453
28515479_20200629_Feet_L_S_0,0.7906722420572051,0.767646339718274,0.7503547282339429,0.751554093989365,0.7922963019678864,0.8016597842495014,0.8416323099267891,0.8721034539138758,0.8690302905944186,0.7236391549264897,0.737168718537707,0.8476655115157267,0.8526117921513743,0.8697157309478037,0.8869873019844489,0.8808812428458628,0.8093863397137027,0.7425600416163595
28515479_20200629_Feet_L_S_1,0.828554447853882,0.7541223293558833,0.7662559894952493,0.7821181207306395,0.8354700965937029,0.8298389092342859,0.9166763622298191,0.8609596290058885,0.8218305664119985,0.8312693005800424,0.8022368587312482,0.8400770599970774,0.8913463699026484,0.8467417923759174,0.8665874553549363,0.796680826025767,0.6955959358506036,0.7301428236695665
28515479_20200629_Feet_L_S_2,0.7692558083388816,0.8227190723107385,0.9016936174977056,0.8951831264140102,0.8795230429905851,0.9377589439722499,0.9248942542854653,0.9360083200433998,0.7895108461070333,0.7474292362192693,0.7882114188126065,0.8416622227425609,0.9015542685422839,0.937573327528597,0.7900451994143635,0.8624543990682493,0.7807815566313867,0.6872994963283913
28515479_20200629_Feet_L_S_3,0.7660701553343692,0.835316280202946,0.788495181747767,0.7613107301613173,0.7878800812862039,0.8548745226965818,0.8641684659987806,0.9090438373488492,0.8347078957440682,0.7567077643303441,0.8041338716200405,0.7631599850245576,0.7671125090614886,0.9071428603240042,0.8957225494087097,0.8315949016975287,0.8308335726842889,0.5850205274111043
28515479_20200629_Feet_R_S_0,0.7817469626503379,0.8230710751900672,0.7963881712576824,0.8237623206433254,0.7935157915772364,0.8097088368105747,0.7952030749948199,0.8529505983578843,0.8334358246880381,0.8368676855015226,0.7625089887067591,0.7604362462000941,0.8185508368624531,0.7720770218138526,0.871345475009332,0.6820970683683604,0.5651628917528267,0.5511879340704184
28515479_20200629_Feet_R_S_1,0.8972642338615021,0.8842057721965041,0.91581834973302,0.8928146076723202,0.815813679823949,0.9152369208247917,0.8552240534936862,0.851733171502196,0.8888743452764245,0.8938287517261181,0.8342200329243297,0.7934464969160818,0.7289129189230705,0.7912436319167144,0.6836465250056851,0.8285127469364378,0.654345620549334,0.5678071407014355
28515479_20200629_Feet_R_S_2,0.7999120513380868,0.7952183504904514,0.8484494982663283,0.8793923235633728,0.7931254566107258,0.8347726278735205,0.8385598741507317,0.8786567356434877,0.7589675565037702,0.6457284870015051,0.6866857663267576,0.6871205106368401,0.7413773105764626,0.7604847000366401,0.8005554406514989,0.8878372773464916,0.6375625153745502,0.5678386600464388
28515479_20200629_Feet_R_S_3,0.8035235704755863,0.8500550075639324,0.7977730278920456,0.8188722845147537,0.9009441486293968,0.8079388263766721,0.8837727947368738,0.8629659726826926,0.8569315966358559,0.7165475046038361,0.7595010188735414,0.7938198785877834,0.8569941966502238,0.8453300111208425,0.8177696616931361,0.7827470027780793,0.6982136619019563,0.658694082385562
29478252_20200608_Feet_L_S_0,0.8476307723980031,0.8713230780682002,0.8143895807096855,0.8514171363604484,0.8298599060782011,0.8488957118287906,0.8120324576219401,0.8428242710672307,0.7916430753941927,0.7914432325212998,0.8018178346764593,0.7335543450389834,0.7978640510457163,0.8197366184730467,0.8032322458449133,0.8217750761084448,0.7550550596913466,0.6235372669855254
29478252_20200608_Feet_L_S_1,0.7949898541791011,0.8165735281132164,0.786481890344984,0.7098291359193601,0.754872124342106,0.7766050464538151,0.7414009719585936,0.8864215793351776,0.8258325871332018,0.7447956806401825,0.8693857143226256,0.7649444301812055,0.817051825482419,0.7938477667199428,0.840257890972263,0.7590499828374377,0.681826725644478,0.632742907390019
29478252_20200608_Feet_L_S_2,0.7415965789381634,0.7756112498826702,0.7544245341456846,0.7847123034028597,0.7695335668597603,0.7408965680988288,0.7813443650277433,0.7368965172458399,0.7737556699722228,0.7143237824920426,0.7862103056944529,0.8201144321619116,0.8692523584295164,0.8942026195593933,0.8624201609891843,0.8576535966393976,0.7383466653964746,0.6822346719105097
29478252_20200608_Feet_L_S_3,0.8773690779836218,0.8956039956689229,0.8511137699424955,0.8892084264917831,0.8711482659936655,0.8778128769971216,0.7775974531801101,0.801963214428487,0.7980965413456705,0.7674108113711584,0.8245075010215285,0.8571516957790184,0.8319604315252709,0.8565860528235371,0.7932534065407544,0.8228201006277245,0.5908906117156023,0.6108980293460992
29478252_20200608_Feet_R_S_0,0.8250782132567365,0.8688487915945414,0.7328821820793757,0.7584608089151904,0.7443591062162792,0.727049140072464,0.7235857551751281,0.726136771947076,0.6925174301234258,0.7558492150944038,0.7823494335053849,0.8009068494275557,0.8146766735517122,0.7155228800408018,0.7114414164698964,0.7440173094795435,0.6637401040014906,0.6036501075799942
