Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
12405045_2020023_Feet_R_S_3,0.7663250954548066,0.7663250954548066,0.7877642784910875,0.813404471212571,0.8499613076818847,0.8494116322031199,0.8405218743820182,0.8409694121622665,0.848140372207069,0.7509575716580317,0.8272397938360037,0.8726450967878516,0.8798259544747401,0.8948555749812594,0.9039398599038305,0.8064027710107118,0.7334751004748458,0.6565927545354296
14923392_20200622_Feet_L_S_0,0.9014985980320681,0.9021477647474677,0.9019738336901632,0.903412337484486,0.9260428233218232,0.9257222789075331,0.9263561566153856,0.9330654823228399,0.9332377266309461,0.863796767680962,0.9091685301274112,0.9466948861501687,0.8909070514527723,0.855751828442409,0.7867667474495151,0.7560781742047001,0.6883370539537477,0.628253542159234
14923392_20200622_Feet_L_S_1,0.9140851517080169,0.9215206425422289,0.925988391386847,0.9262325095364231,0.916779243988711,0.9456502925832099,0.9462767082952198,0.957425513910031,0.958041439923172,0.9283531058998448,0.9566201794601457,0.9541286189876812,0.9464292499580311,0.9254637404006076,0.8668571293704679,0.8224923132692264,0.787373855373035,0.7262759721116675
14923392_20200622_Feet_L_S_2,0.8993658471022373,0.9043375724075264,0.9125263379796168,0.9124978002386295,0.926643552356315,0.9274266960320116,0.923341129184845,0.9211167581459488,0.9550056189276752,0.7972211549531082,0.8282257733578167,0.9230694182986096,0.9584431914982263,0.9619692235402874,0.9425987405518319,0.866039701008436,0.8174276303150847,0.7686206875980858
14923392_20200622_Feet_L_S_3,0.9278805284832328,0.9286427082178695,0.9292603253204634,0.9302554401283493,0.9303936476972744,0.926555391423387,0.9442122422581344,0.9455455178865566,0.9472418864318737,0.8581470251897932,0.9569081958935914,0.9717018646074653,0.9650300253071595,0.9253145313503381,0.9047981100680034,0.8680791886584517,0.8126193363898094,0.7574339995249907
14923392_20200622_Feet_R_S_0,0.8934954364083743,0.8934495804991571,0.8970753115256007,0.9002907497665404,0.905305528477639,0.905305528477639,0.9256887313337773,0.9338377816441045,0.9479294559091774,0.7840722953928405,0.8052393866330518,0.8961043836973958,0.9246862292316601,0.9220305889902118,0.9024708383457629,0.840324455082876,0.7865280273740943,0.7116619921180373
14923392_20200622_Feet_R_S_1,0.8356920649678691,0.837565428068124,0.8379287358698846,0.8427434246200741,0.8454551145991568,0.8445387389330749,0.8497692297405349,0.8631437943610285,0.8634599752387462,0.7812665739287746,0.7846892146698395,0.837278265124728,0.8682501538344645,0.8773387416002574,0.8461773117108894,0.7287551011568929,0.662244667643893,0.6121385244101797
14923392_20200622_Feet_R_S_2,0.8911438442837839,0.8894147696101071,0.8891465341468415,0.8931303853895093,0.9107900381369995,0.9265510105941503,0.9212900140096458,0.8784385495689939,0.8258626480417018,0.7824966257156343,0.7956376093841556,0.7991768335386615,0.827030559622456,0.8480339570562657,0.8509288502071429,0.7537800007693712,0.6046244642785661,0.5312268511241499
14923392_20200622_Feet_R_S_3,0.8716829320043433,0.8735639640233119,0.8815002927358201,0.8778339095610603,0.8904425357488516,0.8985148054504155,0.9038165537265069,0.9307501617669629,0.9350426925672781,0.7502639520916521,0.7849679641569823,0.8184664067990297,0.8828601051585439,0.8775497042558793,0.8264101099868306,0.7546549703309544,0.6649944995713305,0.5931748369452655
23839779_20200420_Feet_L_S_0,0.9095510269280205,0.9179243380468596,0.9179906211390114,0.9192043817597016,0.9189426625048907,0.9159511725497531,0.9147022983834416,0.9142018886828758,0.9235820239879255,0.8541528304977638,0.8854399501723226,0.9437647552323257,0.9581374452694175,0.9427110023352557,0.9061766955969919,0.8719770774492132,0.8113154053346461,0.7519811608069205
23839779_20200420_Feet_L_S_1,0.8938517952563064,0.9007836756028208,0.9009603530716924,0.9123703811789696,0.9023797920511857,0.8965562233420514,0.9029754951932599,0.9223156913424965,0.9171886553617905,0.851505802555344,0.9068530254206262,0.8928308099520612,0.8928867855963792,0.8858889569684137,0.8791168153227589,0.8404443995063001,0.7784498690132376,0.7100274321516671
23839779_20200420_Feet_L_S_2,0.94875214901716,0.9476139466453749,0.9598183975858768,0.9719195543113645,0.9769376421995682,0.9832948611652297,0.9856404800041451,0.9845444403342938,0.9844813959112741,0.8668994076828527,0.9242369709593024,0.9736938873261984,0.9686790190618486,0.9512996056764598,0.8812388375683942,0.8536658354389398,0.8158836115624944,0.7461752391384338
23839779_20200420_Feet_L_S_3,0.9462520600639546,0.9495881199601314,0.9432634292536701,0.9391795200771176,0.9498173608482005,0.9707018058223814,0.9717957665251503,0.9679904712374363,0.9689166472250793,0.8260018530900415,0.8892466767111534,0.9008019830413838,0.9339150497007516,0.9356898584078944,0.916917928705203,0.8709988556193441,0.8096756341354042,0.771466861548654
23839779_20200420_Feet_R_S_0,0.7738500049552677,0.7855384825812333,0.7943610222676174,0.7947547742091441,0.7973453833027626,0.7976034896074015,0.8001766289809719,0.8080602895574435,0.806637038220221,0.72834608771439,0.7860473843030555,0.8164764449871191,0.8473482419511987,0.8923623504030866,0.8383421023558294,0.791882475006484,0.7404253853253285,0.6942633941909471
23839779_20200420_Feet_R_S_1,0.7835561698752587,0.7913506875421595,0.7913506875421595,0.8227324569672181,0.8219023413073356,0.8478945257480691,0.847938372160374,0.854979430715504,0.8822799308444458,0.7384910803063177,0.7776892274853394,0.8605205557480158,0.8880954127665412,0.9030020645622663,0.8630012261143574,0.7718566545176793,0.6961496824280251,0.5984994691022479
23839779_20200420_Feet_R_S_2,0.8017760087160365,0.7747809011929125,0.8018249518181212,0.799376529853254,0.7994371122092192,0.80513067945451,0.80513067945451,0.835580489032285,0.8063543661132611,0.6259282985535641,0.6616047474358812,0.6747105214160063,0.6982950899628863,0.7263713271764798,0.7993883571711093,0.760183573348969,0.6869354030682375,0.5379535969340237
23839779_20200420_Feet_R_S_3,0.850012481390469,0.8403924973010892,0.8403924973010892,0.8402468822132643,0.8404406893574033,0.8618810746655966,0.868540022652548,0.859264030203355,0.8578660504431261,0.718236352163762,0.7262015225292563,0.7584222560195911,0.8386129398022827,0.8083842246084503,0.7773604542014576,0.696671796429308,0.5778933934916116,0.48336231085691495
24918068_20200413_Feet_L_S_0,0.8185693160555533,0.8182900764877595,0.8336062278765113,0.837800077607953,0.8407689949785944,0.8493045784375431,0.8507039221999539,0.8560050870847419,0.8610342890535098,0.8227637427432962,0.8609639594296067,0.8584771662658264,0.8974699451773064,0.890195173948317,0.8672903131183325,0.8121458402284134,0.787780261568856,0.7254803247374645
