Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
11156926_20200427_Feet_R_S_0,0.9271527569070844,0.9270602283470285,0.9427481525372619,0.9537488357767279,0.9730988229579436,0.9340837008752005,0.9277696621904957,0.8998597701855388,0.6830449426747929,0.9335056971943653,0.9329083592771635,0.8530687209108205,0.8321969716505089,0.7644082403180507,0.6509881948904085,0.5933829387716071,0.5329639836711332,0.4669568071890599
11156926_20200427_Feet_R_S_1,0.8841409023128478,0.8935056770788549,0.9045267925152592,0.9208598010679806,0.8958463964898368,0.8645456505761243,0.8222284047139661,0.7953331225744972,0.7213926421607672,0.8444498588650184,0.8853595881885677,0.8505261777758462,0.8061660113674933,0.7296781462998142,0.6616447263200973,0.5867106934310765,0.5590578242187452,0.4808015362655159
11156926_20200427_Feet_R_S_2,0.909473444689372,0.9182663311238771,0.8968905988103876,0.8630175207484554,0.8664183532579901,0.8429640633524617,0.8356161423992775,0.8204037272149969,0.7619380655324806,0.8627165556724393,0.8978483176989628,0.8541425039482039,0.8223902879925882,0.7269917672562443,0.6593423364304656,0.5981342034746491,0.5577545501491167,0.4899454552021121
11156926_20200427_Feet_R_S_3,0.8157082767174663,0.8302800565043443,0.8412562154128685,0.8439138949893852,0.8394487343797964,0.8311741552463194,0.8567944489276926,0.8403330497854901,0.8403065086749311,0.8694453130982687,0.8647456505147565,0.891973903601454,0.8789665527628261,0.8573353541157515,0.8835997442116654,0.7935261640353819,0.7055544858681234,0.6403447784393482
12405045_2020023_Feet_L_S_0,0.9192492308777683,0.9219447250916861,0.9173845007726222,0.9264018400144088,0.9210515399849541,0.9244413257524957,0.9285152981691552,0.9250100142463884,0.9199264111916824,0.8132544516649731,0.7305220246390177,0.8428303843195396,0.771580868334344,0.7266308693580165,0.6395920320037572,0.6103247927290076,0.49180347960773946,0.4131880344780703
12405045_2020023_Feet_L_S_1,0.9245933184422225,0.9143156569815966,0.9093201021387551,0.9069285741516662,0.9065310276516539,0.9092568312590278,0.9273304688315239,0.9081224808555368,0.9106593691998627,0.8638229441724659,0.8582278232082612,0.9225595074860264,0.8191998862222477,0.79650302250036,0.7732718785956096,0.6844372661297323,0.6237865657631722,0.5020766120255319
12405045_2020023_Feet_L_S_2,0.9064548422558434,0.8988539185085197,0.9094112561310942,0.9050429836780081,0.9002689247794319,0.9035125895085645,0.8969235096389043,0.8995924160510559,0.8884062280517167,0.8297120104012768,0.841830592218505,0.8945670176501846,0.8003306566747657,0.7747765950460543,0.6811253581616316,0.6157730285135498,0.5210652218660581,0.4269729455646846
12405045_2020023_Feet_L_S_3,0.9025825480410172,0.9064323071797522,0.8907184530465418,0.9033055573894375,0.8977892407078014,0.898426890246704,0.888466973099504,0.8905301731264069,0.8660370520976265,0.8442815214642642,0.8383738569328723,0.8017768459688642,0.7511214458070992,0.7111476183314872,0.6597008650191366,0.5918723928181471,0.5231542123341026,0.45083985658270137
12405045_2020023_Feet_R_S_0,0.8701653063323247,0.8639788845904725,0.8537485116884078,0.8787187141106279,0.8691587073207436,0.8930033754799127,0.8909027412512583,0.9107457967671723,0.9061674028920848,0.7021953861480688,0.7508436977896594,0.7854978445464049,0.8059318992427119,0.8347254201418073,0.872998414687496,0.7916940896231885,0.7384994506040136,0.6184794205657793
12405045_2020023_Feet_R_S_1,0.8974847984236622,0.9003438135169727,0.9078518099742355,0.9078283140542652,0.9073232067763034,0.9116114483257993,0.9066322770590306,0.9074544935762068,0.9110755179213844,0.7469121795319794,0.7280093093470671,0.763732089061787,0.8092106930961139,0.8091872795241034,0.8310600205959657,0.7487374673193637,0.6317027287011098,0.5516797598353074
12405045_2020023_Feet_R_S_2,0.9096705534012112,0.9120448626958748,0.9096233966130504,0.8939649861014711,0.8746828039254017,0.8714464025169516,0.9173962136749698,0.913679895681041,0.9260431564076698,0.7720990936063699,0.7905608109384641,0.8019640000341465,0.8217477068063449,0.8362710315343064,0.8861129088663481,0.833996557236095,0.7607621206300078,0.6943975755667049
12405045_2020023_Feet_R_S_3,0.7707258887847345,0.7768220413250356,0.7471799396754519,0.7585923669109645,0.8324210858769377,0.8710641103871046,0.8994177216025816,0.877599967814169,0.940683929884186,0.7160759550279538,0.7871857000714766,0.8518118561419759,0.8861408811512383,0.9159841218352057,0.8937090318710669,0.8053808026258071,0.7455207894224312,0.6523584501269037
14923392_20200622_Feet_L_S_0,0.9006238030544411,0.8954626857107708,0.8790371810429207,0.9004231802242599,0.9289535101455065,0.9295404017184579,0.9189964217780977,0.918391260339952,0.9229247986249473,0.8532673498059175,0.9772203860710325,0.904891279170653,0.8913579468652726,0.8448621413921128,0.7979719388510801,0.7487163771224794,0.7083065687712882,0.6219641290039527
14923392_20200622_Feet_L_S_1,0.9039508872168543,0.8933528335785224,0.9109431385179534,0.9054410791998582,0.9095365807071649,0.9305736486246715,0.9107624184232231,0.9116583072448893,0.9368110951103293,0.9175557842433751,0.9270850367729878,0.9388244283891488,0.9273220321012787,0.9140495690338136,0.8634940610307287,0.8644599118430205,0.786473280875164,0.7131771821395486
14923392_20200622_Feet_L_S_2,0.8969510340551823,0.8848641633503237,0.8976637184764439,0.903599865541376,0.8997890134460683,0.9013898668279833,0.9049467964020762,0.9075964594230231,0.9227762231964635,0.7934122978348183,0.866452253028455,0.9352963229818955,0.947480467998059,0.9346802034112168,0.919139952287098,0.8796574931708304,0.8216283920481704,0.7843684978185997
14923392_20200622_Feet_L_S_3,0.9074034472055003,0.9075601751878777,0.9039497493566944,0.8850429068876572,0.9027408995910531,0.9083933417825922,0.9182651870992848,0.9026652391085345,0.9248535155564047,0.8651828548466628,0.9354730559415786,0.9733101359209874,0.9557937747467442,0.92120270569843,0.8699489354239286,0.8699489354239286,0.8216832356281433,0.7416019786244729
14923392_20200622_Feet_R_S_0,0.87027822945104,0.8736174770684841,0.8721787472505695,0.8856047589410831,0.8980339945489345,0.8967565375764476,0.9031289660440096,0.9039096355682541,0.9199059348088805,0.7906505951828363,0.7944172902159232,0.8557381598412888,0.8945264069548812,0.8906939254738216,0.8798371942498034,0.8688103481995714,0.7589077695845035,0.7221882521342425
14923392_20200622_Feet_R_S_1,0.8231902120929515,0.8491591600004141,0.8560061985536586,0.8589964020557106,0.8570294597991057,0.8602379381950035,0.8608406286470521,0.8796677183749673,0.8777818721356776,0.7913415565568738,0.8106769298704369,0.8549945588786978,0.8663593849382879,0.8988421999169804,0.8552224437394292,0.7100633275067788,0.6757986454267815,0.5941024905124264
14923392_20200622_Feet_R_S_2,0.886280299594561,0.9173395549084401,0.9234553851355445,0.9347205365890472,0.9432134086663643,0.9470728621185758,0.9344107795556502,0.9074369845743703,0.8807960235782801,0.7836231404829156,0.7907125480209533,0.8050962229947578,0.8253414771188812,0.8699853084775551,0.856218491110823,0.7676301127997112,0.5922132456142627,0.5428468195505107
14923392_20200622_Feet_R_S_3,0.8731479829510835,0.8638250642768075,0.8638250642768075,0.8638250642768075,0.880014479270355,0.8822352150236981,0.8846017865075559,0.9134077309683097,0.9156865399165101,0.7460036135792737,0.7899078002517225,0.8218498899448787,0.8494515884443677,0.8609920571485701,0.8319433801064758,0.7264674109629667,0.6741113702486025,0.5782630595572018
23839779_20200420_Feet_L_S_0,0.902844735962142,0.9362507473213303,0.9348060962382592,0.9455501027824532,0.9449460733721111,0.9412543390260795,0.9276365018364897,0.9430548327245061,0.9425267050181285,0.8747927382579795,0.9325672198812224,0.9376937323235609,0.9542657159789013,0.9404396477787995,0.8986615617076099,0.8635431791518672,0.831911288666584,0.7310454371537064
23839779_20200420_Feet_L_S_1,0.8777115847743401,0.8778644708696867,0.8932112183900993,0.877264823924214,0.8925511438674415,0.8834177081359974,0.8823365300464402,0.9138413398825445,0.9165346388010307,0.8315514800131343,0.9160278127670827,0.8933556040189627,0.8859716575557494,0.8734439819420604,0.8672462068298684,0.848106145181915,0.7786786947461793,0.7152247497600422
23839779_20200420_Feet_L_S_2,0.9458471164094372,0.952277880852317,0.9702210632748447,0.9761205182290018,0.9772827256006867,0.9831739153563773,0.9798583221273287,0.9802489685378282,0.9802990176238737,0.8719575059667606,0.9194589791068027,0.9576255315216831,0.9751754900892626,0.9702208299450028,0.8746019111816407,0.8199303501678482,0.8083879401664756,0.7599300667210573
23839779_20200420_Feet_L_S_3,0.9203237682418616,0.9203237682418616,0.9203237682418616,0.9187288571391232,0.939655846565227,0.9470142661853018,0.9760750452247563,0.9774026003477768,0.9647645096472999,0.8361870798698565,0.899533809783062,0.9158855619049066,0.920146526358442,0.9314596204743045,0.9151824063930896,0.8790189393135829,0.8120306100791269,0.762566841728518
23839779_20200420_Feet_R_S_0,0.7726429523914992,0.7489099076164814,0.8142517224536308,0.7862485622920221,0.8090001290272941,0.8017916909054905,0.8290293906871447,0.8441683453052357,0.8377916427190247,0.7498868233430915,0.791853785580289,0.8230860090399441,0.8923423185997174,0.859903606788274,0.8346571823688367,0.8256032569869145,0.733727303548131,0.7002035825757555
23839779_20200420_Feet_R_S_1,0.7808565155697105,0.8104947751798965,0.7845860178783041,0.8224372938176646,0.8196089837388318,0.8457736683337069,0.8453257649289674,0.847199735119236,0.8734194907308925,0.7741760161983471,0.7667684342615494,0.8365400843413798,0.8476028613367353,0.8329996244084965,0.8312474154014513,0.7793599054381914,0.6986870544884468,0.5952696599247626
23839779_20200420_Feet_R_S_2,0.8065756370932273,0.8125177869242697,0.8413575023336427,0.8395856843921861,0.824953342254313,0.828478801270637,0.8305066678893668,0.8726455179408112,0.8587491458166275,0.6369107946142467,0.66271445582923,0.6632176533845396,0.7159426046812476,0.7609705005933455,0.7940156995991887,0.7538988210427587,0.7026612035641491,0.5270615990728552
23839779_20200420_Feet_R_S_3,0.8252115747125232,0.8221668282365303,0.8372596370660408,0.8481367699474637,0.8256254928018808,0.8503067375911295,0.8566394039579941,0.8446505925009503,0.8414677387702274,0.703444081871614,0.7225936721838001,0.766544567728918,0.8289196035763653,0.8169872118938073,0.7876486066324679,0.6861660479233433,0.5684326691854193,0.5000217713991534
24918068_20200413_Feet_L_S_0,0.8216722275041942,0.8362610835854064,0.8315950117733013,0.8427389887934794,0.8578702733293756,0.8578702733293756,0.8578702733293756,0.8578702733293756,0.8578702733293756,0.8395569654976885,0.869007874382652,0.9273594916138246,0.920585925856622,0.8695769769680938,0.8653068981933061,0.807946985554812,0.7656672952263159,0.7208493268948224
24918068_20200413_Feet_L_S_1,0.9315438714495924,0.9343040167408138,0.9167654666650997,0.9345205420883382,0.9314225459279522,0.9383209330322919,0.9296832919055007,0.9359572941016007,0.9412321920718362,0.8025724109839243,0.8954405266221324,0.9461560677324105,0.9441132924021178,0.9366094202863102,0.9332553948120031,0.897141716522148,0.8340799831377592,0.7979464381373398
24918068_20200413_Feet_L_S_2,0.9214721378163792,0.9203816120340129,0.9344912840769619,0.935277498077572,0.9387327804858666,0.9398510148785336,0.9402552112229449,0.9411405615855869,0.9472249871491224,0.8608789428848634,0.9005387226802333,0.942817564203809,0.9225047324481107,0.9195137344227873,0.8600632761571058,0.7957911408199099,0.7816720682192339,0.7366061232974226
24918068_20200413_Feet_L_S_3,0.9104533153762092,0.9104533153762092,0.9104533153762092,0.9244976953361118,0.9277115538102796,0.9434164931965819,0.9304707281051927,0.9454630773496961,0.9445586067681436,0.8657177317566306,0.9617782497842978,0.9486279396645677,0.9077140990357744,0.9104533153762092,0.8955530005512629,0.8060177739432206,0.7650336886147313,0.7229538403495134
24918068_20200413_Feet_R_S_0,0.8560854956671793,0.8524302408442669,0.8761843211710568,0.8919044503103303,0.9063648641635544,0.9041817687673765,0.9138025644467289,0.9302933303660911,0.8953437032978947,0.831889041923085,0.8416717345055291,0.858604646030723,0.861844099894628,0.8713549089178837,0.7815905179861362,0.7673062105777021,0.7594375743542949,0.6851351703461679
24918068_20200413_Feet_R_S_1,0.8529733409310211,0.8526472923364955,0.8410051928981894,0.8536789213162354,0.8535922865833216,0.8523887042842775,0.8511950201319399,0.8482734039977834,0.8514603616022292,0.753239581875926,0.7656436533596063,0.7928109252224598,0.8091179211242001,0.8365908976663272,0.8391803001489188,0.8137525674551154,0.7796306484462004,0.7217311011778007
24918068_20200413_Feet_R_S_2,0.8644323720296332,0.8630623331854113,0.8657411499690236,0.8677373819623769,0.8668325545142787,0.9032079508963846,0.9008099887801955,0.8969194292471342,0.9083825398524217,0.8424082778989106,0.8464272369643498,0.8382316813092753,0.8598036665268873,0.8708023617325701,0.8479190464866981,0.8007973658151565,0.7268250056224083,0.6657822051919884
24918068_20200413_Feet_R_S_3,0.8421355332083081,0.8685654104080537,0.8780964600878557,0.8826512175296255,0.8844876490645153,0.8901354177913288,0.8936937501622789,0.8958926453489899,0.9006512068033998,0.7807270837508868,0.8166932008849321,0.8333756991856817,0.875337282607268,0.8566521006931146,0.8250161323470382,0.7985754948520144,0.7769600540600616,0.697535218089671
27342472_20200310_Feet_L_S_0,0.8779156935291916,0.9008248890718699,0.9044160700151309,0.9081533541714748,0.9149230710052576,0.9056465115411024,0.91919431609743,0.9157947180746123,0.8876431488939494,0.8618963489200359,0.9129599258345589,0.9419641381837474,0.9097186648311378,0.9133783133768952,0.8655245724480582,0.8655667242496985,0.8456312782315509,0.8133419081076783
27342472_20200310_Feet_L_S_1,0.9118200910681776,0.9216909183203161,0.9374236301985489,0.9243304530001777,0.9167722259744517,0.9173058590329074,0.9205857370714629,0.9005764247357425,0.8920039895521861,0.8021493460132121,0.8599965539903949,0.847838191643786,0.8395156500639811,0.8733825683169348,0.8510919442849896,0.821285625236019,0.8390898586644614,0.8173082589438928
27342472_20200310_Feet_L_S_2,0.9137985096692134,0.9167570086551282,0.915403223385132,0.9326490076041077,0.9287275095082956,0.930462791742919,0.916637465086844,0.9116216981123412,0.9014466707127357,0.7851541996095964,0.8080138838468539,0.9261052532336104,0.94710916246107,0.9172782000992994,0.909750023284871,0.9081226423380941,0.866456579013567,0.8215723505356161
27342472_20200310_Feet_L_S_3,0.922084966891244,0.9264505714803,0.9357359617652015,0.9338241098701542,0.939830316077572,0.9444265316835012,0.9420179959174827,0.9733106996826508,0.9766623892576977,0.8493434618929547,0.9126903337226125,0.9654073933515078,0.9581392188865145,0.962442974271616,0.9374367948953374,0.9183264470821266,0.8819297080323384,0.8418895281140499
27342472_20200310_Feet_R_S_0,0.9295208490329522,0.9302751255972478,0.9309596524506547,0.9457140320348005,0.9379567066883323,0.9456193853054153,0.9442086163950081,0.9349576780987301,0.9317047461583329,0.6784154759299494,0.7211119213357651,0.9075354102402302,0.9188886374365183,0.8992257809363006,0.8431305591186314,0.7422823757942858,0.730610999410293,0.6718335528833398
27342472_20200310_Feet_R_S_1,0.9384782941245862,0.9215000110564988,0.9044383157156594,0.903938263013121,0.911200369682644,0.9022067058842977,0.9061000094367113,0.8930902839259315,0.8350404020893891,0.5114078484666454,0.5103443331938262,0.5042505421172635,0.5901968252941626,0.8079584662101907,0.734032842907703,0.8577629234681304,0.8970474666344861,0.8961897652046088
27342472_20200310_Feet_R_S_2,0.9411185793150311,0.9431430155344427,0.9434481466414739,0.9490125061250793,0.9567514299799795,0.9680434886709967,0.9700643118734558,0.9470360803529468,0.9374623829475269,0.8873867875437078,0.9711130434441143,0.9474133299491289,0.9250222232003789,0.9021173255691367,0.8013856959722239,0.7583420258190379,0.7154420679535379,0.6423765438891519
27342472_20200310_Feet_R_S_3,0.9407328441348521,0.9296670434906938,0.9584121623466572,0.9721044617032467,0.9596264619243625,0.9798355068595301,0.9543858476778867,0.9509206586919706,0.8971833217494255,0.7957891392401687,0.834895634047551,0.8951694750146151,0.9307084327863647,0.9194141957564663,0.860708237298418,0.831354175852361,0.7909012908303109,0.7248423782921838
28515479_20200629_Feet_L_S_0,0.9315294071274615,0.9350908966233084,0.9317263767732538,0.930506938687729,0.9452490402117669,0.9442786739482761,0.9448220433502623,0.9500985634664789,0.955543029679768,0.8034265045820439,0.8751813690570536,0.938637541925743,0.9591010936481569,0.9453249893656721,0.9140864378557952,0.834350636975031,0.7955497579713496,0.7184729795936793
28515479_20200629_Feet_L_S_1,0.9238185397079828,0.9223374678457693,0.9212251424063318,0.9232034074450886,0.9154615544291265,0.9136500275278537,0.9122452789499491,0.9119551276302073,0.9091005985076548,0.8565425393022406,0.9359595974700213,0.9109136814891547,0.9085666941937076,0.9286090389280098,0.8756185763626568,0.8146443105015144,0.777908703574198,0.6618293356453547
28515479_20200629_Feet_L_S_2,0.924091408929663,0.9539731706088111,0.9574077776890418,0.9560427893498846,0.9554948192722725,0.9551436855911347,0.9555698466530536,0.9578306645742872,0.9539738901244167,0.7869877993356743,0.8275263617712177,0.9203870933712092,0.9598769964608893,0.9532903438937615,0.9540433616528703,0.8815712768734134,0.8286572404308203,0.7405904574903233
28515479_20200629_Feet_L_S_3,0.8132394623031333,0.8132394623031333,0.8290107148174122,0.8334999120480048,0.8644921398142543,0.908642552397328,0.9226148358112928,0.9237066908222412,0.9225985029353587,0.8243303349713643,0.8941193852047412,0.9588002605356241,0.9084869220208447,0.8385296521458662,0.8132394623031333,0.7967822841029101,0.7349842336272843,0.6587239644655378
28515479_20200629_Feet_R_S_0,0.8469641732807697,0.8300155796790868,0.8597644856091345,0.8822836577264199,0.8800638394409535,0.875913070528032,0.8759269756843661,0.8675494564059966,0.8680863905751864,0.7808285972413207,0.7984079149443872,0.8663514804799004,0.8766337759116011,0.8722906093987518,0.8298686836556768,0.6961001816581172,0.6593484109240189,0.5910090844590601
28515479_20200629_Feet_R_S_1,0.8843216157244524,0.8871391275589839,0.8870855629850131,0.8865881129462041,0.8917282486648788,0.8935412744777612,0.8930598162036278,0.8927830747583382,0.8951013078529142,0.8447759048627107,0.8710951352055053,0.9014347230092999,0.8921709792336527,0.867585561163613,0.802687257512496,0.7278096715815718,0.6626889802765729,0.5613729222318695
28515479_20200629_Feet_R_S_2,0.8888129435443133,0.8940883940618167,0.8951973119660372,0.89559866570483,0.8903303223357993,0.9020380062125215,0.9026669651229721,0.8951977799971967,0.9001443405646511,0.7478297611932947,0.7414128242745364,0.7767741157941325,0.7866962961632195,0.8343570915216038,0.8386424277043727,0.7451375684380491,0.6726884747833017,0.5838898748870727
28515479_20200629_Feet_R_S_3,0.9206805542322798,0.9172773773075921,0.9202033227392797,0.9159500115732356,0.9155887206148369,0.9097402782810815,0.909871814431243,0.9099764311610032,0.9004540760605144,0.8179596186013798,0.8541475180873227,0.8764587922035847,0.881637830921186,0.8867054881222209,0.8629387445166834,0.7996202529140013,0.7129277796978172,0.6798123928302711
29478252_20200608_Feet_L_S_0,0.8988972980093431,0.8993841153066596,0.9002307160411291,0.896635893036334,0.8983615376955748,0.8988149955638802,0.897158858897384,0.8954956184804356,0.8955600194950861,0.8358100428641967,0.8730721337661891,0.8846106703635153,0.8801633111831224,0.8778667888769758,0.8301916401453631,0.7898937017335145,0.7078756332865832,0.660465666724731
29478252_20200608_Feet_L_S_1,0.9213736838982646,0.9210300554619801,0.931641677879198,0.9265714573199776,0.9160426156890776,0.9148341029875072,0.9014605828005595,0.8963040235732688,0.8581196738158942,0.8473226083840193,0.908319926019566,0.9163638130846785,0.9173762981994075,0.9083004808053141,0.8326712129572262,0.7799456407957168,0.6823093345429421,0.640513674339155
29478252_20200608_Feet_L_S_2,0.9239527212733464,0.9212838951927719,0.918934212201864,0.9207605144516062,0.906539854661511,0.9108903573268641,0.9062624873002388,0.9031977424662448,0.9163765641483986,0.7628694427528347,0.8143037011901458,0.8871642097293311,0.8719491928998593,0.878165155619218,0.9262820953569346,0.8461161268880926,0.7920587634557166,0.7563673493427868
29478252_20200608_Feet_L_S_3,0.9483753313489544,0.9829730779359195,0.9659844650736878,0.9715802789661999,0.931405794890732,0.9381516220270477,0.9411193641628027,0.9440120194300995,0.9398030824509968,0.8538682973231956,0.7273649366790419,0.8914146653698152,0.9055280308300195,0.8363296097742005,0.8215954993887454,0.6948957611946134,0.6387799488501545,0.5730741075572648
29478252_20200608_Feet_R_S_0,0.8806192520040075,0.8584886022365831,0.8578654680421918,0.8517984186073052,0.8270908397228796,0.8169529959686219,0.8148709177239775,0.7966975225155224,0.7121566675962144,0.8348392752897452,0.8500442280901135,0.8604692499054963,0.8959038341299578,0.8633438601202761,0.8520355992152479,0.787063046241903,0.7387365742346366,0.6396854948065614
