Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_L_S_1,0.699378640976038,0.6805226119122656,0.6903878120806757,0.6847740135987948,0.6954003280859901,0.7101439409209328,0.7241756141464486,0.7322691840308104,0.7374452909916742,0.8101612467237516,0.8364412913087371,0.908079675702107,0.7134109829407642,0.7243768097224549,0.7078986246886925,0.7124399988452957,0.8414366673696195,0.7948743463489033
24918068_20200413_Feet_L_S_2,0.9259407441833948,0.9321641373234149,0.9365414456694335,0.9411702475878895,0.9535892100848733,0.7954251059648667,0.7990151411494618,0.954985554799122,0.8078377395447133,0.8624579200333511,0.924860111523418,0.950029612983763,0.9280596990774023,0.7887821709362111,0.8599881055183026,0.8232994058920968,0.7769140385688601,0.7281143792124982
24918068_20200413_Feet_L_S_3,0.9105701347607562,0.9230251608970618,0.7855019387299321,0.7771723289012596,0.7671372433524628,0.7573790941973725,0.7551413420184219,0.7671707908285054,0.7628800839368894,0.8602943659814991,0.9201724644621584,0.783622333488174,0.7735993768165333,0.7763743973556757,0.7650029348109314,0.8142362705772077,0.774311234807455,0.7108398991174615
24918068_20200413_Feet_R_S_0,0.6628782513196452,0.6634101647016089,0.6642908360048534,0.6636651075851552,0.6717225755914636,0.6772049432260564,0.6762178361293915,0.6547348571287729,0.6650483197141975,0.7666670988729418,0.752512992447646,0.7238447057888958,0.7046936633514331,0.6572405362164654,0.6503187819306082,0.7776326093749717,0.7263778978540162,0.6602422779400368
24918068_20200413_Feet_R_S_1,0.7641735024315524,0.7666984712821127,0.7585445170024547,0.7585285053144458,0.7674144223866028,0.7841055183433672,0.7940854428582039,0.8008684935017788,0.7819342223200986,0.7512183217336604,0.7688269397491592,0.788956107643825,0.8188693994548706,0.8180217849915332,0.7357045583178509,0.6887339272761204,0.6773937295920368,0.719735811130243
24918068_20200413_Feet_R_S_2,0.8108503150499102,0.7404379189015189,0.7390481444327467,0.7405350894167033,0.7137978144119681,0.716687826439664,0.7205881160708075,0.7242054550165596,0.7238115184721592,0.817768239654104,0.83013048260881,0.8013107931746102,0.7867647430944557,0.7755006683444947,0.7585715588719725,0.6877867124634571,0.7520944955030779,0.6826196586861452
24918068_20200413_Feet_R_S_3,0.7793160644558412,0.7795229595489259,0.730498609225009,0.7403822487845311,0.7408117687796953,0.7558567228111269,0.7510378357719407,0.7543205603688182,0.756055676781849,0.7516775427100912,0.7882756794100121,0.8333957727144551,0.8928620543489937,0.915422144176055,0.8722030468100177,0.8040001845227199,0.7601696304983993,0.6878407818145251
27342472_20200310_Feet_L_S_0,0.8403604192214781,0.8553313559289567,0.8777952351511684,0.8759281699577897,0.893064686212677,0.8962983892913029,0.8996397955850777,0.8886255553628928,0.8792720263296591,0.8705997727832891,0.8886926407450851,0.905833163790222,0.9217423648945997,0.9169694399317905,0.8401527311454959,0.8175125954417046,0.8224508578915459,0.8056737004659498
27342472_20200310_Feet_L_S_1,0.7732955294497541,0.7251368888389017,0.7826601326247002,0.7961080560816532,0.8940975535857177,0.8556458286813939,0.8557851654276958,0.8606934499334472,0.885908694967583,0.8073622979312597,0.8380080679910896,0.8502567556333211,0.8645666819232534,0.8687809830887896,0.8274725445087451,0.8087595729696095,0.8050666348901446,0.7833995909616084
27342472_20200310_Feet_L_S_2,0.9153165399848923,0.9214640956474462,0.9261703929053968,0.9279099971881251,0.9276482777123295,0.9248243877503167,0.8746398183581352,0.9067974540670424,0.8751680670756988,0.7944927156987894,0.8065112107334228,0.8155241841180151,0.8381313087128835,0.9254401251801846,0.8398116974916153,0.8466394967524051,0.8413675265482824,0.827781373294583
27342472_20200310_Feet_L_S_3,0.8264000036783514,0.8584161829397916,0.9353843080291887,0.9344524455844561,0.9316511582370147,0.941184921572059,0.9425976828210194,0.9525195370690062,0.9453364732546834,0.8572174252989284,0.8648311691980781,0.8771610605811037,0.8818650527302035,0.8887226386981514,0.8540026798805233,0.8513518228541554,0.8338560018360553,0.8234843667978947
27342472_20200310_Feet_R_S_0,0.8225402866467637,0.7919406940961573,0.8104444682648271,0.7965506076735889,0.7941722988998442,0.7812707653759631,0.8239344391461593,0.8220625087700085,0.8103713978580939,0.6073323510134461,0.6573292350431567,0.6965278230795914,0.7005751605595129,0.6940347533629623,0.6760562944157785,0.6373347116600311,0.5869443954914219,0.596809143082358
27342472_20200310_Feet_R_S_1,0.9405922453784581,0.9260047137676359,0.8768683862048543,0.8414541578770774,0.8488392651760756,0.8425478043958472,0.8326696834521672,0.841914571187897,0.7765157434332836,0.5159491389175752,0.5399377601669173,0.5437757793916724,0.5554380850728246,0.5478612718399332,0.5170135336418525,0.5028043234133652,0.5848898420484241,0.5881347368004588
