Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_R_S_2,0.8612793902316551,0.8689975778178447,0.8720181764228696,0.8755762569518758,0.8812426080670016,0.8904025962341916,0.8940800091401839,0.899327953707774,0.899970838866869,0.8445942666429486,0.8560038502049732,0.8565542527114685,0.8738886276712335,0.9058082368208822,0.8439450274358445,0.7995359675553123,0.7355207667482625,0.6853122989946163
24918068_20200413_Feet_R_S_3,0.8575031433131012,0.8682448957602588,0.8713925489227307,0.8807376907107402,0.8894402671448095,0.884924260565599,0.8922858530229698,0.891394235549475,0.8996604542051635,0.7908195080494956,0.8162427565330977,0.8371210982435047,0.8559382305173395,0.8494246230183482,0.8490927561108927,0.7891938860237856,0.7514574193439854,0.6953118878247633
27342472_20200310_Feet_L_S_0,0.8710517459005017,0.8786955063114342,0.879117603692575,0.8862046908248609,0.8878363779156657,0.9003334665562065,0.9011133173842943,0.8995844507265592,0.8943284475717169,0.8774784480819344,0.9066391235752419,0.9535929635008658,0.9018873596661803,0.9011064692709992,0.8736829254460557,0.862579599726486,0.8500504030344745,0.8152652928831087
27342472_20200310_Feet_L_S_1,0.8910060092501607,0.9001992981343906,0.8976634895530017,0.9017197658152774,0.8913961767791907,0.8911789199949997,0.892082243841616,0.8787530589678393,0.872153317558027,0.8114054110265239,0.8467894681091892,0.8587437046547856,0.85342707782491,0.8713517407150504,0.8589855986212604,0.8186382343478422,0.8185297207116596,0.8038550430638215
27342472_20200310_Feet_L_S_2,0.9048665970631079,0.9050165874677215,0.9106123531745862,0.9105037707528372,0.9071447250899498,0.9063189140637561,0.9041884119623006,0.8974325100101956,0.8906123755273233,0.7845257582992411,0.7951332599190999,0.9087943630873087,0.9357822018898605,0.9108405105706112,0.9045191825693377,0.8966229654169403,0.8773197686802636,0.8402451701773475
27342472_20200310_Feet_L_S_3,0.9184450240200488,0.9253683864672155,0.9357675030362186,0.9350670450559678,0.9200322829672232,0.9457203874413652,0.9445715401979089,0.9513131927681027,0.9506804520009936,0.8747880991393588,0.9112838493918771,0.9380557324288011,0.9505577981030715,0.9163416383585056,0.9419116858571517,0.9079840935111405,0.8910941675277901,0.865155328840063
27342472_20200310_Feet_R_S_0,0.9234878824484033,0.9171590850717534,0.9252486562784829,0.9603065132333305,0.9455654693327445,0.9379512840101261,0.9342901637947146,0.9175981898397758,0.9012944840646981,0.6598347722593858,0.6862962971951725,0.879415794403043,0.9165712015751117,0.9013114293335204,0.8799506806282509,0.7801766956123617,0.7052298810012497,0.6745737885159699
27342472_20200310_Feet_R_S_1,0.9336966886708056,0.9327521873922613,0.9331926610684222,0.9229206298700043,0.9289341842359825,0.9230802586822747,0.919719643187975,0.9101710058981071,0.8165865377389018,0.4965501773217604,0.49460783774440104,0.5023631997138504,0.7181974072030246,0.9384598787953881,0.7738899856417795,0.6754699494193174,0.6651649410540852,0.870538877459982
27342472_20200310_Feet_R_S_2,0.9398830026574331,0.9444941169283984,0.9406442660985533,0.9451630013498169,0.986693352911882,0.9734493092155752,0.9700955798548226,0.9624264368957962,0.9400951287353367,0.8832195318861853,0.9177753426263411,0.9387004401700959,0.9347420972023381,0.8932176013684724,0.8329981098579854,0.7656463029387428,0.704365887528453,0.646806636674382
27342472_20200310_Feet_R_S_3,0.9508735801912066,0.9584381317074016,0.9635428744179518,0.9713467881852335,0.9563850537428672,0.9569655273110003,0.9639483572869129,0.9272102829720851,0.8802198076001706,0.7881179605972128,0.8174256371957371,0.8796507170792989,0.9135166986892405,0.9279023310043439,0.8638705723429925,0.8261228593578531,0.7705268586632457,0.7335193707384032
