Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
14923392_20200622_Feet_L_S_2,0.896201835761923,0.8960388868267568,0.9036369694473303,0.9044173389056451,0.9148969633064717,0.9127936826793582,0.9145075338423286,0.8974927692989906,0.9353001313165686,0.8017472513314239,0.84768273487034,0.9510158658659392,0.9492594464929622,0.9269630271417829,0.9033669334512808,0.8402652906192862,0.7862093785376909,0.7463040682638529
14923392_20200622_Feet_L_S_3,0.9013325588165965,0.8921712982790962,0.8942212620170078,0.8936440404835634,0.8948222138416049,0.8959524169044205,0.892669129675,0.8936557574768168,0.8924140151962974,0.8881182720062725,0.9095461392243551,0.9574353023362239,0.9386864433097174,0.9029936105803855,0.8968740048008921,0.8684823175639736,0.8100622894744284,0.7566415997667165
14923392_20200622_Feet_R_S_0,0.8828809628905243,0.8880325640204143,0.8944191687870872,0.8977269474343645,0.9045547349533939,0.9045547349533939,0.9134131451241789,0.9198556110815238,0.9262502140436312,0.7941111805983795,0.7983832006635633,0.8539903128722053,0.9051944847541887,0.8953822677974127,0.8890587609770896,0.8456339223468966,0.7759008858601839,0.70896746442492
14923392_20200622_Feet_R_S_1,0.8238445208401173,0.8403081783084632,0.842058200603957,0.8548262604551387,0.8516691195279283,0.8553109851124188,0.8610642018611675,0.877598181750001,0.877406586791968,0.8079372984434893,0.8170442538776757,0.8395190671395238,0.8600521169141774,0.8732340673845239,0.846574622779914,0.7233037117151218,0.6618694402881353,0.6103038769463077
14923392_20200622_Feet_R_S_2,0.9011103940529607,0.900527525527451,0.9082633960335276,0.9178503718834619,0.9298321174798785,0.9486499823770159,0.9548239665077327,0.9092631866637086,0.8491939840543783,0.7838037835673121,0.7915435244661899,0.8147735630144065,0.8236679187788999,0.8341289893371611,0.8485664994872006,0.7293782233648237,0.5805482875940563,0.5259320183690093
14923392_20200622_Feet_R_S_3,0.847751040745423,0.8517558962510967,0.8714552507454317,0.8788449419811712,0.8820254773760534,0.8931607562355525,0.8990287739425046,0.9217053791879368,0.9226584901609556,0.7614416266691785,0.7870225539622057,0.8130338528292128,0.8548082392394133,0.8573803000365019,0.8183459179292174,0.7411563344682849,0.6555284264948594,0.5948551952847411
23839779_20200420_Feet_L_S_0,0.9102526540639176,0.9231251004751705,0.9261567587645227,0.9265119277747013,0.9253669913940498,0.9248480706351876,0.9273732239029854,0.9332663666797774,0.9395253791333255,0.866104871725129,0.9250084765316163,0.9467509582570977,0.96096699554683,0.9366292272723152,0.909694283539968,0.8674881475129818,0.8033011634772315,0.7418843150925177
23839779_20200420_Feet_L_S_1,0.8977357618892771,0.8986061573389083,0.8982006308883035,0.8996110752784986,0.8993088848708806,0.89475682274223,0.8936826846359279,0.9078121881199213,0.907516599646373,0.8807912372660375,0.9197266961982405,0.8974556371210038,0.8892582641187288,0.8873613511397569,0.8705584177246544,0.8393488501724375,0.775529036974665,0.7147486477391768
23839779_20200420_Feet_L_S_2,0.9375719128945315,0.9385508816561701,0.9496558593304871,0.9622920829708803,0.9696093812216213,0.9766655369272976,0.9819527931630282,0.9845976888469692,0.9945899534712698,0.8667965385507357,0.9278383359114794,0.9943605144844618,0.9563997917421909,0.944862064944548,0.8746145886964776,0.8509497537803289,0.8081306972237804,0.753437419481662
23839779_20200420_Feet_L_S_3,0.931705628099644,0.9417589057638139,0.9447975967838752,0.9513955392477775,0.9488925391313701,0.9579318370633481,0.9644842336781093,0.9688392868796672,0.9718306425500528,0.8279488046236896,0.9340661746902944,0.9510001319784782,0.9342480203904819,0.9290550834131636,0.9085191730076583,0.8518407213742047,0.808128619917302,0.7732641041973456
23839779_20200420_Feet_R_S_0,0.7687798930589361,0.7845107658121234,0.7844820238411936,0.7748375628111998,0.7884927992926839,0.7868625247302433,0.7985688070297592,0.8095029005140904,0.8147329097679377,0.7522595044783867,0.7875219811978885,0.8277935521238705,0.8768075671021174,0.8587733093154568,0.8536183503033079,0.7885812308461789,0.7454256425905914,0.6832052102903512
23839779_20200420_Feet_R_S_1,0.7674040039214604,0.7747325867881533,0.7747325867881533,0.8060459873617165,0.8130303320170585,0.8356152082337828,0.8413837744219408,0.8454976791655097,0.8532230193257933,0.761193543792762,0.775628877936778,0.8400398343269571,0.8248323254517598,0.7895950377058023,0.8319232930402565,0.7517749268064021,0.6835165710855278,0.5818668400680505
23839779_20200420_Feet_R_S_2,0.7996374436064175,0.7891222865354732,0.8374475634291234,0.8432833934491258,0.8440412843635404,0.8459782218823785,0.8459782218823785,0.8648577216884341,0.8512359096774976,0.6489834610259312,0.6747173421112603,0.6913461057569327,0.7382776384886001,0.7500688153021235,0.7967871780490462,0.7483807875013332,0.6557579279660507,0.5276096103129811
23839779_20200420_Feet_R_S_3,0.8533339471079603,0.8279672556554238,0.8279672556554238,0.8249967626718298,0.8281552956275553,0.8355985537137229,0.8465895549438238,0.8501146507486435,0.8504792525869899,0.7240207149815402,0.726536706883836,0.7656991979715962,0.7966038814237424,0.8091425720133623,0.7783898634291737,0.6986510747950417,0.5701122142662293,0.463058480228502
24918068_20200413_Feet_L_S_0,0.8165004043621755,0.8185208951595512,0.8290930063081079,0.8367580495193002,0.8398690692578594,0.8408767963716741,0.848056780050885,0.8540664968140462,0.8544309008228049,0.8521522996902839,0.8694055707699194,0.9073734317531551,0.901024291734801,0.8807145986379177,0.8468192108275859,0.7967483383857054,0.7660479685015117,0.7079707014649741
24918068_20200413_Feet_L_S_1,0.9206019918861792,0.9196886940532861,0.915079216253163,0.9211661704919795,0.9296410051702526,0.9343652610921808,0.9381485592671472,0.9346287439428039,0.9374648899788187,0.8208920231588219,0.8911421647884737,0.9432700009916912,0.949409128903393,0.9379093515593203,0.9258499431236127,0.8823723542423744,0.8468341952310178,0.7869542346764646
24918068_20200413_Feet_L_S_2,0.9228949083739371,0.9270130739342876,0.9283817670961774,0.9326066775830204,0.9381434020301671,0.9414629507254921,0.9425876652317997,0.9388847454520829,0.9478263071819201,0.8638649788581528,0.9415682446479232,0.9450274883649077,0.9258861957355922,0.9085250110603159,0.8554439562686653,0.8227111918864362,0.7703240906836183,0.7132155402328232
24918068_20200413_Feet_L_S_3,0.9040122319466966,0.9147570195744593,0.9342338289474634,0.9438547734749554,0.9518789970777007,0.9513166116661274,0.9463160617220963,0.948430325065865,0.947850984412354,0.8758023290943905,0.9503862535755339,0.9403103053103925,0.917863007301965,0.8865606318789494,0.8635854640921792,0.810005886862831,0.7679482585607175,0.7096820637729504
24918068_20200413_Feet_R_S_0,0.8728849276415198,0.8747788530454043,0.8864558030781831,0.8900069587121974,0.899084778868377,0.8989033097714197,0.9030138510236175,0.9076822265068287,0.901208708175794,0.8203157273178071,0.8304491092271227,0.8549467836290982,0.8685370405981235,0.8620752357679392,0.7927315129739126,0.7418840890057476,0.7049085562433746,0.6578036217396976
24918068_20200413_Feet_R_S_1,0.8567072240202717,0.852179763560712,0.8555792248040264,0.8595328062368771,0.8613683215286755,0.8556550059481828,0.8647955338514378,0.8615121602800603,0.8573151444632137,0.7445314848273091,0.7557260277350875,0.7971590559156694,0.7992174475883765,0.8411395638942235,0.8476527340854844,0.8227757582663521,0.7757864434253213,0.7108880225618267
24918068_20200413_Feet_R_S_2,0.859453032697282,0.8632200712362162,0.8661138560149606,0.8717787020780694,0.87344282663413,0.8911545426341401,0.9007623401077898,0.9086899345686158,0.9088706306902552,0.8293674725114499,0.8338772160623286,0.851049899732297,0.8710921994744477,0.8864624815104886,0.8216361591403664,0.7917508149223359,0.7357740088818031,0.6767515559259836
24918068_20200413_Feet_R_S_3,0.8667125307821633,0.871183876759095,0.8857923512427022,0.8990817600699785,0.8987988307370174,0.8965098784478663,0.9009984614569307,0.8958459985913036,0.8997995494989957,0.7848435503371519,0.8025127340933657,0.8271923937135136,0.8538596426881533,0.8389463549023846,0.8391585869386107,0.7847391907673595,0.7462209513211103,0.6804932607775132
27342472_20200310_Feet_L_S_0,0.8830142828382929,0.8918300541662442,0.8939469854196361,0.9051659067741232,0.9097021897294078,0.9139229282734701,0.9135671710858628,0.9137247650168961,0.9102141292445101,0.8948411609575634,0.9337077332962647,0.9414283504202741,0.918520351922641,0.9187962159715718,0.8815978333111002,0.863467893986657,0.83753889871791,0.7927318313726884
27342472_20200310_Feet_L_S_1,0.9190761410710679,0.9365272782115356,0.9258290713221006,0.9333506230568211,0.9223672591456248,0.920387802853253,0.9170760006350828,0.9084173789047175,0.9059607845778991,0.8228362636852009,0.8601669636040642,0.8786962890992807,0.8854976461728764,0.8994636743808847,0.8684859248860405,0.8635181627870266,0.8646605020547936,0.8219023558805737
27342472_20200310_Feet_L_S_2,0.9176085594891635,0.9193692123318561,0.9266887732591682,0.9262805980374427,0.9244865150206901,0.9211460105245146,0.9247422322804087,0.9138181347673157,0.9091441962909527,0.7968916898979082,0.8165340272835829,0.8553150800708328,0.9382281967748929,0.927691368072503,0.9181938734856556,0.8978323711405667,0.8687906002445808,0.8169748951863848
27342472_20200310_Feet_L_S_3,0.9113939957119949,0.9187729310541252,0.9381262339146882,0.9390362922943727,0.9415264800964378,0.9485545634160388,0.9461702307844384,0.9619957417030759,0.9689346090717211,0.8612581352185429,0.8981231651523027,0.9296417547270032,0.9548239257005933,0.9524967141289917,0.9404632963559958,0.9065431560910504,0.8785557838856753,0.8489674037289184
27342472_20200310_Feet_R_S_0,0.9307540218324993,0.9355458233101499,0.9335501152987973,0.9398639202806963,0.9506925546502657,0.9439711901421007,0.9488668609538945,0.9427876570281981,0.9199939342844529,0.6837650641750491,0.714734106207821,0.8217923185537043,0.9203543927856552,0.8869298991038476,0.8342183623432288,0.774093865848193,0.7023738168179414,0.6707032961618437
27342472_20200310_Feet_R_S_1,0.9197314631886984,0.938884534886223,0.9358935660412643,0.9282813627548703,0.9265168943700857,0.9246561879125934,0.9182206545572834,0.905339649827296,0.875191994497974,0.5275087043120976,0.6330140923631592,0.5431422841279036,0.5324708371583029,0.5845347834981292,0.5533407920862241,0.6073756047694011,0.6336843268166051,0.5579754040356303
27342472_20200310_Feet_R_S_2,0.9480661883095765,0.9539722780520208,0.9539453210248863,0.9413839069646728,0.9477735276082387,0.9615205804818817,0.9661708809362436,0.96087115195045,0.9638964339770814,0.8778647777177356,0.9602573210796584,0.9603656199686701,0.9197686521343215,0.8752051685841412,0.8163158564857169,0.7367697354098747,0.7033068545598226,0.6452787637785348
27342472_20200310_Feet_R_S_3,0.9385887472053867,0.9404647470690264,0.9509048487366525,0.9536952319377817,0.9684377528803145,0.9797320418494384,0.9832876504201913,0.9739554392953786,0.923780521525151,0.8102926835695792,0.8277644746989561,0.8594616182990732,0.9538023687717226,0.9032286068389292,0.8550725655564112,0.8114574558363102,0.7729279841737262,0.7328066343565444
28515479_20200629_Feet_L_S_0,0.9132622262320799,0.916688301117886,0.9172164725425938,0.9265826391139081,0.9372337814699732,0.9476544522690766,0.9522889872665158,0.9559727883844975,0.9650347564258356,0.7987290444979278,0.875858812679051,0.9532522326700362,0.974037652725403,0.9338869865337722,0.893939607593125,0.8531588285038378,0.7692642320453803,0.7221718586889558
28515479_20200629_Feet_L_S_1,0.9070435592217694,0.9125672585277547,0.9163462502793125,0.9216446661689035,0.9252794645172678,0.9233091547127117,0.9235191354389032,0.9199526638506889,0.9228954654319219,0.8546561463183058,0.9258834065670914,0.900696024245603,0.9071405755564833,0.9036137969303815,0.8564958820911319,0.8158546197726,0.7432767506903161,0.6678275523065255
