Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
23839779_20200420_Feet_R_S_1,0.7447115220123558,0.7386382392728464,0.7386382392728464,0.812719962827264,0.8265272265528754,0.8734845989670326,0.872959101723638,0.8739568979995802,0.8688344666547488,0.7579268872400923,0.7713588300502706,0.8489229945836356,0.8372548428964248,0.8057627692069851,0.868118266127568,0.7724957663641475,0.6869999667901912,0.606041538868339
23839779_20200420_Feet_R_S_2,0.7949198462477851,0.7845932071992504,0.8385285605058433,0.840169796977742,0.8518337985315186,0.8608134007755479,0.8608134007755479,0.8605902031588515,0.8515858600422769,0.6552076974260497,0.687679630432624,0.6942619130252144,0.7286633324081284,0.7070748627717897,0.7743630008682579,0.7656335712414896,0.6623655834014183,0.5373172514496968
23839779_20200420_Feet_R_S_3,0.8543596849341555,0.8695266410990762,0.8695266410990762,0.8692412344482578,0.8718353877724925,0.8627152413668372,0.861530882430323,0.8607178812575864,0.8619566089932816,0.7250206285828101,0.725505593259412,0.7426748462998088,0.8007149611960043,0.7969275546136186,0.7655583599220387,0.6885275168129,0.5853479871688118,0.4698903794461147
24918068_20200413_Feet_L_S_0,0.815203407421206,0.8170282874400429,0.8296184675619616,0.8397874002603362,0.8416576304393094,0.834868954657943,0.842061463040028,0.8461049233834336,0.8435616453921221,0.8641711605467587,0.8689137201355379,0.8808475568046084,0.9040931211491732,0.878496606041978,0.8527287036901073,0.8008630812945192,0.7674535852470297,0.7202428312952651
24918068_20200413_Feet_L_S_1,0.9179290723086535,0.9163665733987042,0.9016461774143818,0.9133992407973409,0.9297173614083837,0.9316392979085462,0.9351020989030311,0.931453461607823,0.9309521961114631,0.8211223400092053,0.849000415443483,0.9508563542363003,0.9468263017934108,0.9385778474162928,0.9327693727644389,0.8887692598792808,0.8454927143376482,0.7912971174493666
24918068_20200413_Feet_L_S_2,0.9177808193333442,0.9216286291253263,0.9283208241219708,0.9306951246522721,0.919991316526959,0.9271927840007113,0.925851683452035,0.9262095957447894,0.9338795621017435,0.8664937554618952,0.9059747995418758,0.9489389087988537,0.9247776038980253,0.9040948989027946,0.8638857807139598,0.846756373917769,0.7828635187416535,0.7218156911681449
24918068_20200413_Feet_L_S_3,0.9084141310330177,0.9113388460028171,0.9362618218951481,0.9512687934614696,0.9495609406745914,0.9466718967940972,0.9469655541233732,0.946789245151543,0.9467892841883517,0.8756717062731659,0.9676027133920029,0.9395410835523418,0.9203234610110511,0.8895245783680527,0.8643386126322419,0.8028993853359542,0.7840667429950589,0.712412175487794
24918068_20200413_Feet_R_S_0,0.8874337002778415,0.8895703802019725,0.8965460529154813,0.90077483544622,0.9055938092094811,0.9009444247704301,0.8989445646384198,0.9097007241126592,0.9030787830721967,0.8164513526178737,0.835314708856322,0.8584249129097267,0.8746972127031658,0.8604755397704135,0.8199862173188962,0.7853879942552698,0.6876712590451649,0.6753816421991496
24918068_20200413_Feet_R_S_1,0.8642972675223216,0.8620385559672732,0.8624907766620855,0.8636256285672532,0.8613474308295301,0.8556462618544213,0.8632154166876513,0.8544072385031538,0.8562824193538474,0.7478961376415103,0.7547976430620269,0.7905089520939856,0.8045186818742083,0.8400783039547987,0.8385412689922583,0.8323675154835,0.7866399675998791,0.7373784407984262
24918068_20200413_Feet_R_S_2,0.8603300505540512,0.8607892128201918,0.8644859226258216,0.8722297906427182,0.8760375052933783,0.8850750252568816,0.9018209834764006,0.9108378302153025,0.9096452748152785,0.8294675264839882,0.8423143325537952,0.8489497873618346,0.8697923451984338,0.8912030475044371,0.8240210797706107,0.7868793352360706,0.7641395268247088,0.7370765622206094
