Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_L_S_3,0.8377435019954698,0.9029915216216443,0.844373737285261,0.866229894999912,0.847304980421067,0.8487313916706027,0.8487045638975897,0.8627990200608502,0.893909960136431,0.7837147891319911,0.8585072718067353,0.8541931465512295,0.8074541002011875,0.909530171971035,0.7681701918844689,0.7961588728243352,0.8033941216359154,0.7815246402886639
24918068_20200413_Feet_R_S_0,0.8675783716952861,0.8450285761329194,0.8262797556197738,0.85907774281633,0.8555110405804262,0.8555110405804262,0.8616418644321255,0.8753648916071268,0.8861010051528022,0.7426568029606433,0.7258143845287056,0.8752607698038865,0.9248961541144435,0.8493860449092936,0.8167145122728355,0.8146812798232738,0.7392984336996309,0.7252406149152261
24918068_20200413_Feet_R_S_1,0.8792701121646318,0.8277165465457639,0.9126378471845126,0.8798111231733924,0.854302589280221,0.8964891640210181,0.8979884750015346,0.9237929083661927,0.9133537131367248,0.7350438105190502,0.8257738905794547,0.8251580675313238,0.8705429898246968,0.8712201134539507,0.8520987676071089,0.8466299370343782,0.800058264591885,0.7813421565146219
24918068_20200413_Feet_R_S_2,0.8092819620774976,0.8417551514457862,0.874270170158858,0.8884417204014722,0.8269914834010774,0.8920545265679398,0.853558406247324,0.8913047069570355,0.7904139908177593,0.781058146280351,0.7181013183685845,0.8175466362482682,0.8478431138031205,0.9067204611031305,0.8322062215231854,0.7970938817213332,0.7393966221606815,0.6586701228258355
24918068_20200413_Feet_R_S_3,0.9094557415619576,0.8306724735467241,0.8150569838809104,0.8648260249012366,0.8648260249012366,0.8389823584487063,0.835937252437913,0.8165586693944423,0.8486147919981645,0.6887578659692705,0.758204030580115,0.8001941323204879,0.819972650899804,0.85151513497707,0.8516171547943112,0.836291295684203,0.6926049180956364,0.7231749964947288
27342472_20200310_Feet_L_S_0,0.7868452304372382,0.811536430595612,0.834263462170387,0.8484321833450091,0.855317103752693,0.8637858299559096,0.8745790452687682,0.8683708590122281,0.8632251248709916,0.8196653062967868,0.8265080474327016,0.8674181065013414,0.8161327548795726,0.8068721403530391,0.8228935646671318,0.8413690548286314,0.81565696915193,0.8561537415597711
27342472_20200310_Feet_L_S_1,0.7867998647151284,0.7470952328347946,0.7224079804278077,0.7673354046147214,0.7752740842215183,0.7605311146146694,0.7696453620725273,0.7540111184048216,0.8568157893561662,0.7469340022561132,0.7627995224716781,0.7550315970073914,0.7984238360102528,0.7689037947979327,0.8060029817745034,0.7790660084375429,0.8341571293180271,0.7688771723408054
27342472_20200310_Feet_L_S_2,0.7752975920272124,0.78995517421146,0.8417915381312454,0.8543797036686299,0.8401031408581003,0.8359365684032395,0.831186804863039,0.8079121217739961,0.8278270034816748,0.75777483504392,0.8025924021478661,0.7784233552678487,0.8379122418862854,0.8100585132767355,0.8354110930123179,0.8791835613457715,0.8199892379249614,0.8221039807216783
27342472_20200310_Feet_L_S_3,0.7960894977948226,0.8062789993092286,0.858046225961147,0.7951708846510088,0.7981572139330485,0.8605821665689619,0.8181444910978622,0.8270078687480947,0.7885693854743558,0.7685218576372739,0.8337046141547303,0.775242893684426,0.7821497080776642,0.8354617798931806,0.8448769863650173,0.7978783735642445,0.7657362872329699,0.8155116987218081
27342472_20200310_Feet_R_S_0,0.8224875419553389,0.7831458653051797,0.8079319976409853,0.7952540661500249,0.8140849604477559,0.8719665316118391,0.8043251683397395,0.8200999518778256,0.7919399198098289,0.5850448984717166,0.6269643283426556,0.6673665452321269,0.6989200618595621,0.783553947614017,0.70654513947878,0.6758011481381417,0.7523147824087266,0.8039281926958676
27342472_20200310_Feet_R_S_1,0.7794514515695505,0.7813911396046537,0.7829788886249838,0.7964571437017863,0.8011586946381144,0.7664333525490121,0.7744528427910311,0.8256160045108557,0.8396191005809144,0.5007970082865868,0.600435569077762,0.5730291007625262,0.4838373080846889,0.6537035852025502,0.5088646533711038,0.5015205198031221,0.6876899045714249,0.7970412572481504
27342472_20200310_Feet_R_S_2,0.7988796402234235,0.8310803301714549,0.8312527270769137,0.871754917924252,0.8668050666454002,0.8562671572255285,0.839510517009832,0.8226706731617554,0.8028330952171145,0.721196917931232,0.7598200685510347,0.8624308216695078,0.9131619397477885,0.8692852337152499,0.8051014196008063,0.7709803279757594,0.6782092837594095,0.7570985775467741
27342472_20200310_Feet_R_S_3,0.861263468319172,0.8017901222578704,0.8027489220449993,0.790866810293143,0.8067016791066901,0.8073386270376058,0.8071633891675123,0.8139252302002915,0.846775040932845,0.7742668622301601,0.7685185327837137,0.7958524673235059,0.8024709511759333,0.77285340749572,0.7974224515196401,0.8656477515036256,0.7676533801055888,0.6996922286067168
28515479_20200629_Feet_L_S_0,0.7978347855020468,0.7479577851389851,0.7419243882962901,0.7388479048920226,0.8122177187827975,0.7589737102727312,0.835115218484447,0.8697157309478035,0.8958264632300382,0.7826122085746493,0.8651620930735178,0.8558808684534791,0.8507315217999031,0.8867811869120998,0.8420307753464751,0.8989250203683903,0.7453354287997048,0.7063801232912957
28515479_20200629_Feet_L_S_1,0.7975284345974646,0.8022947246535592,0.8216241944994176,0.7379587699829423,0.8477321441260275,0.7650187565922253,0.8695248663135425,0.8586693160466473,0.8826044500320923,0.8323405865244691,0.8173375872913103,0.8301817399358666,0.876466990456519,0.9781675801008013,0.7823284707152293,0.8670618970384605,0.7443603441179854,0.6573536492911585
