Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
27342472_20200310_Feet_R_S_3,0.9168719329408969,0.933937583109925,0.9442690524709505,0.9671283342710824,0.9857593809187075,0.9816229159180344,0.9876314543914293,0.9514897612855601,0.8998449463715893,0.7786409419191759,0.8207864729904517,0.9013434773887534,0.9292191511003234,0.9237868664242102,0.8602672223620603,0.8316478528638,0.7911331696917587,0.7383533966612269
28515479_20200629_Feet_L_S_0,0.9316066730861828,0.9434240693104259,0.9313491538989623,0.9297721966866179,0.9433294025576349,0.9419075419540818,0.9450145551828063,0.9481737485811075,0.9565555602318191,0.8007735349971394,0.8734140850208361,0.9455200468093026,0.9588743154577364,0.942778916395824,0.9125369494133302,0.8348772955486428,0.795308751669101,0.7201078080910567
28515479_20200629_Feet_L_S_1,0.9216763749275823,0.913713063712228,0.9169286314022406,0.9230324894292046,0.9186813913307731,0.913961352605455,0.9124796812269284,0.9083183110466021,0.9131232604571177,0.8560613316623621,0.9330623992376454,0.9101819430589833,0.9097810971573389,0.9286630375040456,0.8768056459523749,0.8173549223912795,0.776900805124894,0.6592453998394904
28515479_20200629_Feet_L_S_2,0.9299498374038847,0.9532752496221369,0.9581799489142926,0.9588965917738901,0.9559191314498545,0.9526888801595348,0.9575019033493394,0.9575784418906647,0.9551816201407926,0.8033639927973283,0.8294268637848595,0.9032907629847302,0.9596367175140575,0.9543488768123611,0.9580918432488741,0.8821629609599206,0.8290997569352473,0.7410397955332702
28515479_20200629_Feet_L_S_3,0.8132394623031332,0.8132394623031332,0.8312126888281368,0.8386452664153485,0.8613925682798861,0.9054006381801736,0.9207351070388753,0.925573990392326,0.9242875185547718,0.8240064622380904,0.8948995709761041,0.9552373784467366,0.8874241881349605,0.8383314747971852,0.8132394623031332,0.7962993760042789,0.7342731331378969,0.6587239644655378
28515479_20200629_Feet_R_S_0,0.8490938249166143,0.8471633224775059,0.8592807047633788,0.858536298518408,0.8796391863364847,0.8726495226772345,0.8787319282475229,0.8700361709666329,0.8694786863632352,0.7723475770674927,0.7989486091493566,0.8553422643534606,0.8762067543919125,0.8722622362380756,0.8244426697667597,0.6973114861443803,0.6597121592474048,0.5882851001252468
28515479_20200629_Feet_R_S_1,0.8834731668429278,0.8888526245854999,0.8878734626111938,0.9075914667449079,0.8873803795469557,0.9050663739488276,0.8920435035136625,0.8949291190157035,0.9034315883073505,0.8441659856294254,0.8844562396177704,0.9066465472693934,0.8906135964806533,0.8673995630317474,0.801559560809816,0.7110010576110621,0.6651125843006743,0.5619609942699524
28515479_20200629_Feet_R_S_2,0.8897339872860466,0.8879096528921014,0.8908335735910544,0.8952472728211024,0.8947352123493023,0.897546687674149,0.9013015063412038,0.9021441438407122,0.9145957881100726,0.7477493854512798,0.7421563534604547,0.7803242737068513,0.8107940516482011,0.8087743532703051,0.8398092694806218,0.7434581357901039,0.6724776195399486,0.5840442475061387
28515479_20200629_Feet_R_S_3,0.9238340417289354,0.9186459536773928,0.9206939897420673,0.9173137738992991,0.9007986897644954,0.9075738209051813,0.9072057386440863,0.9180966569079082,0.9035451843747289,0.8175181728297352,0.8528293529411966,0.8764710216417352,0.8829306573322658,0.9058149769536773,0.8623261157165949,0.800423277778079,0.7113661137458053,0.6648640757572228
29478252_20200608_Feet_L_S_0,0.8981692287199449,0.8989008259209534,0.9001866574800041,0.8972016826352147,0.8964167630903214,0.9003527823024947,0.8968667652234061,0.8965586508292156,0.8915019856002979,0.8365610458524556,0.8540358144781263,0.8824175492330021,0.8861357862441133,0.8788127955278618,0.8325612904068648,0.7881197712202909,0.7054812344225442,0.6612507986392243
29478252_20200608_Feet_L_S_1,0.9219592375452832,0.9226051489406447,0.935188546962235,0.9253900047117425,0.9174114443180088,0.9251754537961486,0.9268634948768469,0.8963945799141547,0.8561861062535646,0.8594784881164683,0.9096497020877922,0.919099267501006,0.9197787076419671,0.9059087594241065,0.8355787155782614,0.7796001325372318,0.6965149634317879,0.6405136743391548
29478252_20200608_Feet_L_S_2,0.9127378460492344,0.9200474531657328,0.921527666213289,0.9097249720473595,0.9196833404483031,0.9122822463221257,0.8940734558486342,0.909509828606578,0.8996973496576406,0.7618470836108399,0.8175907364125417,0.8839731057673746,0.869786384027997,0.893072467537918,0.9266516848838062,0.8581591459458994,0.7710528314223023,0.7573105388877927
29478252_20200608_Feet_L_S_3,0.963097527920634,0.9489553616132576,0.9621714811755485,0.9567822728743078,0.9575380529190956,0.9374649978657725,0.9407628960733903,0.9213041220885216,0.9188316704743769,0.8117984526616657,0.8092577449081361,0.8980164728403947,0.9080968680299369,0.8395731802397126,0.8005756174291756,0.6893959561854363,0.6384700187910961,0.5730207281999935
