Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_L_S_0,0.7968159444498142,0.7931376122246294,0.8175580185476978,0.8307453739084334,0.8292130577780832,0.8527869761812865,0.8528938090702024,0.8571820225059931,0.8564013176513169,0.8179944399525967,0.8534133620863378,0.8517478804626668,0.9138543498344462,0.8983479817517934,0.878251994917334,0.8099313882573581,0.7646430597662833,0.7190261538470273
24918068_20200413_Feet_L_S_1,0.9011927339496646,0.9004907374864851,0.9092817818751191,0.9177032770683926,0.9362549636653562,0.9354123259818703,0.9484026148061333,0.9314033442182378,0.9518966361533809,0.8036157319710892,0.8446438612703854,0.8975078869020576,0.9252522873288873,0.9338582024583835,0.9329350315694667,0.8846638425876068,0.8376809272226373,0.7939801791551422
24918068_20200413_Feet_L_S_2,0.9052684649161019,0.9096206936076763,0.9156162197731691,0.9347481996164223,0.9420330632615836,0.9386887071796949,0.9328748002283225,0.9478151596044642,0.9465405024163176,0.8330806797059414,0.9028965315440327,0.9393047873447531,0.9215635688599474,0.9226371477770149,0.8641754276412634,0.819028723225855,0.7791525200567218,0.7306861564912989
24918068_20200413_Feet_L_S_3,0.9082996713866145,0.9118896152792314,0.9316026794135147,0.9353443962278123,0.9316617366198234,0.9419028566356061,0.9712025455249576,0.9768647871630606,0.9704930977432541,0.8485226825481359,0.9475560443789158,0.9508932190505255,0.9263064210724405,0.9157781912596329,0.8757444587200816,0.8148655363033694,0.7717869119170514,0.7142588300177604
24918068_20200413_Feet_R_S_0,0.9056952271002316,0.9033326458385103,0.899136386539191,0.9083132722284547,0.9223428930582048,0.914939959048821,0.9214207465785733,0.9196623936493987,0.914432311342625,0.8327044812011986,0.8444386772022847,0.8854540004294744,0.9085418299455029,0.8960566444035638,0.8292376702902429,0.7792356258428864,0.7322475172430613,0.6524603472183067
24918068_20200413_Feet_R_S_1,0.8634691997707323,0.86136645141101,0.8647183084937748,0.8662633597665348,0.869931893446654,0.8670108331630558,0.8664726174814683,0.8721547118258768,0.8730176963587144,0.7579019860956897,0.7769609297798963,0.8182255493528079,0.836076780126804,0.8634247497410046,0.869872949046172,0.8239954172218644,0.7680265072844688,0.7157455549788637
24918068_20200413_Feet_R_S_2,0.8642165139600552,0.8787015389904144,0.8772717056702487,0.8921946559348152,0.8902408635421448,0.9096212929251404,0.9114092170751159,0.916345084069642,0.9175653637298975,0.8535055847761935,0.8511838697707371,0.8652221152089479,0.90095843402681,0.917140956603034,0.8501750178913123,0.7999776344954785,0.7460386203428149,0.6815395057518321
24918068_20200413_Feet_R_S_3,0.8759914956350949,0.8810912504879935,0.9035103365110901,0.8936959325274129,0.8954192007066417,0.8995246250782479,0.8978727796038063,0.8924791959036409,0.9079309663430276,0.7943684465108406,0.8205119408687964,0.8459348350084503,0.8703474081203395,0.8731505430117128,0.8604547596224779,0.8089350571036917,0.7638199924429429,0.6888872080803708
27342472_20200310_Feet_L_S_0,0.8707883738693812,0.8759835802134477,0.8835578047265235,0.8866304504822434,0.8912258062768135,0.8911474333144699,0.887189991016203,0.8873921661305629,0.8889138865321052,0.8653039626907352,0.9043495771316972,0.9337888020796496,0.8989307465901376,0.8971214698196641,0.8804338680576117,0.8629614419004124,0.8519756941415598,0.8245350600281576
27342472_20200310_Feet_L_S_1,0.8792883560960622,0.8847566899900228,0.8856601699730431,0.8909878281792384,0.8903146795283049,0.8842262582231072,0.8850713640782146,0.8816692812499864,0.872876079679097,0.7882878808587057,0.8321194619398793,0.8514461139505286,0.8555579079628909,0.8381871905815628,0.8246094295479599,0.8195831941528913,0.8187756229255198,0.8052786623860664
27342472_20200310_Feet_L_S_2,0.899274796521027,0.9014407282328206,0.907307549871732,0.9063625060651276,0.9066354052051057,0.9041870342601024,0.8987500951820618,0.8942649443326505,0.875031852995987,0.7757453909678104,0.8012631917533329,0.874003549249598,0.9200000107521287,0.9033029191211046,0.89515322691555,0.8930483023976669,0.8750840115149319,0.8430245549227887
27342472_20200310_Feet_L_S_3,0.9061932838715097,0.9167222556953867,0.9242026405394763,0.915750501790699,0.9100862275241637,0.9244030321948626,0.9222543264868193,0.9397438389062126,0.9376454742877146,0.8486881008881001,0.9019057999536008,0.9309792289429382,0.9308512419270774,0.9176051495536479,0.9090148827826598,0.9008335055969439,0.8774866208617751,0.860643974280603
27342472_20200310_Feet_R_S_0,0.9207100750236967,0.9151835986084048,0.9416225359380866,0.9320591639576633,0.930732133697075,0.9322100528314897,0.9343096488893863,0.920415748876516,0.8851112645959306,0.6463016864196487,0.6768800217973934,0.8013689897018716,0.8385614155957732,0.903037791603394,0.8536360776778469,0.824339406401738,0.784878090660173,0.6931034228971371
27342472_20200310_Feet_R_S_1,0.8903123127047212,0.9219923829207746,0.8829455350208687,0.8853965238569914,0.891732935118251,0.8854501085254851,0.8773692700212783,0.8713144326190827,0.8259214661416612,0.5119729355649432,0.5060084190971177,0.5008019473189307,0.5064508614399004,0.8208111688842321,0.5763905164310461,0.6689361057158366,0.8977182469056304,0.7616692265961055
27342472_20200310_Feet_R_S_2,0.9273777161962469,0.9178031067090762,0.9245883563418645,0.9341688450334297,0.9850715105698126,0.9753195871520108,0.966069648771961,0.9584269213920139,0.9504170007232058,0.8196710903674765,0.9003919499587962,0.9725019223908933,0.9544482599822449,0.9075523701331892,0.8505041571924178,0.7683451887852101,0.7119079325848168,0.6450429018923407
27342472_20200310_Feet_R_S_3,0.9554529504977852,0.9589285705787829,0.9695177077478091,0.9638506668615732,0.9498076359832514,0.946304177656054,0.9346181649685356,0.906332901339172,0.8774769333296377,0.7861231759729383,0.8157266430489843,0.8519349845367059,0.9238328063067761,0.9321683969612168,0.8810121279337103,0.8258894922819263,0.7808051057107115,0.734941012757347
28515479_20200629_Feet_L_S_0,0.8920134925090707,0.8896883434787579,0.8870775004194028,0.8990959798815814,0.9099503422506867,0.9165854324771229,0.9250464080507774,0.9261123604222343,0.9371918552439316,0.8006745795168834,0.8528818779609124,0.9069034352442392,0.9379093083924286,0.9418798683087107,0.9241388593710298,0.8627523162012847,0.7834717229981133,0.7272801462737164
28515479_20200629_Feet_L_S_1,0.8715271990523914,0.8667591489514437,0.8704713738546103,0.8820482302599038,0.892879397232333,0.8921911373839284,0.8869206245975263,0.8875208630441525,0.8911066502106987,0.8402907514805134,0.9049721669612178,0.934190396771572,0.9082103208735074,0.9144697254140657,0.8996944648393246,0.8335137002656696,0.7762466962463414,0.6774320310892304
28515479_20200629_Feet_L_S_2,0.8761428065998661,0.9239423353678045,0.9230026151394657,0.9262673450168589,0.9187661816692063,0.9425311242583801,0.9329537520932589,0.9491238353113973,0.9295925347608531,0.7834857868560683,0.8176332042426181,0.8866386401349798,0.9542017746014753,0.9681769547770535,0.9429913339753657,0.922903499341477,0.8261499331330754,0.7560443004722681
28515479_20200629_Feet_L_S_3,0.8106114869102303,0.8232081569890674,0.8279715001447386,0.8429560225789222,0.8558560622054471,0.884830515164125,0.9038522106678273,0.9095723672728855,0.9066495986674942,0.8115873343516881,0.8701436090931619,0.918951892956393,0.9269139673079259,0.9361468877892578,0.8669673581727255,0.8258567555707649,0.7528839320948694,0.658609099133446
28515479_20200629_Feet_R_S_0,0.8497007624905999,0.8503036265170956,0.8502345923301398,0.863337992809642,0.8582908484838495,0.8573264661134545,0.8642362045046252,0.8632914108303116,0.8609712632997427,0.775126831651444,0.8002917826271065,0.8475992221973795,0.8722537327549559,0.8881904211577429,0.8385536173149519,0.72785952750107,0.6580012277590026,0.5880389013953002
28515479_20200629_Feet_R_S_1,0.8760289973951357,0.8850746747291095,0.8951568917028978,0.890104867305466,0.8902343383494964,0.8867854914353275,0.8777705316512261,0.888168706178792,0.8879742842794549,0.8484818691320134,0.8812696272230812,0.9026225808505706,0.8974203194630915,0.8534715918104586,0.7954620138428145,0.7187294744411508,0.657087179516574,0.5782823191505542
28515479_20200629_Feet_R_S_2,0.8787467117083044,0.8769515047152749,0.8787999791777914,0.8772935441943793,0.9069434073601756,0.9045160895567197,0.9062238076869857,0.9107020167941181,0.9109533268662164,0.7151423746090226,0.7349304181037422,0.7706026193581821,0.7618966492936168,0.804777360242715,0.8218892538913006,0.8087834039611758,0.6715151896518992,0.6048061173277464
28515479_20200629_Feet_R_S_3,0.8873201607294605,0.8851477772565283,0.890358581275447,0.8917904529138049,0.8972359715448976,0.8968571446516117,0.8967416279018938,0.9070375192180424,0.9057848451606078,0.79701526860403,0.8482647032926006,0.8792928468851376,0.8846612899453635,0.8987033615004987,0.8726782296165916,0.8115235937278573,0.7301425674278936,0.6554355792852261
29478252_20200608_Feet_L_S_0,0.8854233406452814,0.8876004488979657,0.8924051018581084,0.8947404135221605,0.8900925856728453,0.8874437027096269,0.8836974460609145,0.8803037714938929,0.8715032571955461,0.8203032770991704,0.8439588373876952,0.8508322201978075,0.8571408228018961,0.858747480554678,0.8336496337553151,0.7923729424947411,0.7187680736129567,0.6588907085564305
29478252_20200608_Feet_L_S_1,0.9044038555989434,0.9086076452191519,0.8939359611581821,0.8932862997592919,0.8889052336626428,0.8890692110168312,0.8901231967550022,0.8831200618198077,0.8535058011557833,0.8554967026338137,0.9138700486939653,0.8923980922266692,0.8858966711837525,0.8879286156170764,0.8499317928225594,0.7841389362052201,0.6826684003619923,0.6397884140515663
29478252_20200608_Feet_L_S_2,0.8913023134321193,0.8908019943812913,0.8952865722835355,0.9000348211538812,0.902990684528542,0.8970208691406092,0.8910297709158681,0.8861330151162167,0.8716899067896591,0.7625155613385214,0.820983128208699,0.8656281790198965,0.8895336382424276,0.8914334107051772,0.897727073267121,0.8948110672696468,0.7950788247826749,0.742068947713612
29478252_20200608_Feet_L_S_3,0.982937839894369,0.9827566624820269,0.9478349418555945,0.9408718837757539,0.9305895085668183,0.90987209977475,0.9119535879221268,0.8272577677155398,0.854974883753346,0.7880609341022244,0.7814686091650671,0.9043944869874877,0.882888790090837,0.8447614547842087,0.8117081014399755,0.7435749804102155,0.6360369218742494,0.5711579276375882
29478252_20200608_Feet_R_S_0,0.8540721087272385,0.8572130795010815,0.8502815189900897,0.8333404922307155,0.8002277125516676,0.7964248581373681,0.7757352920804436,0.7700155769626461,0.7255623181143651,0.8334971435231736,0.8594176729487042,0.8772515183449692,0.8658903551580653,0.854759388589855,0.8367007228185755,0.784601679439944,0.7273498849122181,0.6402133891968389
