Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_R_S_2,0.8947591347757199,0.8878858229781527,0.8954459816512357,0.8922462792367051,0.895142012280347,0.8990436359137921,0.9014973974371705,0.9022588225132434,0.9005361477084639,0.7478316204724296,0.7423131652469436,0.7805130267990474,0.8145226761700702,0.8315527394274378,0.837068917572116,0.74380654146824,0.6723571456689689,0.5834829903335651
28515479_20200629_Feet_R_S_3,0.9201945665631368,0.9174418985524848,0.9311599334313979,0.9177555139589146,0.902315955737141,0.9069805999792576,0.9084770029563489,0.9105935539274768,0.9002021649814966,0.8182738524393454,0.8525618083143006,0.876998578804066,0.8831395040506105,0.9052187721602445,0.8628706639072923,0.8011775046175424,0.7157461935868078,0.6798123928302711
29478252_20200608_Feet_L_S_0,0.8999359710450848,0.8997489703529682,0.8981946742198699,0.8984582132940385,0.9007789509354444,0.8998349598392936,0.8971484563767881,0.8986947853999675,0.8951985364360512,0.8368241360452955,0.8397171878971873,0.8797353080746158,0.8840792995483864,0.8786212040320394,0.8299724291382454,0.7908833154052122,0.7077792285836494,0.6608781355151324
29478252_20200608_Feet_L_S_1,0.9204359988065737,0.9222199830384928,0.9336844574872195,0.9304323077713839,0.9279328203374742,0.910504444662134,0.924718675074313,0.8974672061488947,0.8579500486316378,0.8464770773838345,0.905491171989636,0.9160196398184909,0.9196968039683829,0.9078109535999637,0.8468010895590203,0.7789407384175918,0.682544405908152,0.640513674339155
29478252_20200608_Feet_L_S_2,0.9234395554096102,0.896704965145646,0.9108497540473629,0.9093212039044737,0.9216084560814456,0.9097143446513916,0.9086385184174717,0.9209827741588871,0.9048268841194855,0.7451950619154601,0.8188280076627621,0.886938260823632,0.8760844214508688,0.8930603637039194,0.9234241841309785,0.8404909385547628,0.7904996325904472,0.7583959334234646
29478252_20200608_Feet_L_S_3,0.9726654243911633,0.9488273701510501,0.9822923033118027,0.9736162141895882,0.9584337363124626,0.951566097029005,0.9526958622135929,0.9454821741721182,0.9067636058864285,0.8504120036780498,0.848047381933958,0.899102919657356,0.9062382320701425,0.8387495904048751,0.8018063981163062,0.7216888419409031,0.629304975808143,0.570314990512837
29478252_20200608_Feet_R_S_0,0.8757926389427063,0.8731001404468567,0.8612471547614857,0.8555151377408188,0.8298881589990973,0.8218601133033551,0.800400468789941,0.7925958050671982,0.7150219532970005,0.8333232206402961,0.8774201478469741,0.8784756503526409,0.8889508135081647,0.8618680723199238,0.8540401640306836,0.7854407445701552,0.7376423838512843,0.6515178601928953
29478252_20200608_Feet_R_S_1,0.9150223894180424,0.9201952999904651,0.9203682305477189,0.9278741236078821,0.798039643952206,0.7307804310659711,0.697087777098357,0.5791460625378178,0.5100601815175118,0.8555610258278118,0.8864242644748187,0.8760747661711569,0.8663392491618006,0.7998421549846292,0.701249347393224,0.6562348166753881,0.6306160076050404,0.5166508290958798
29478252_20200608_Feet_R_S_2,0.8378834536088725,0.8132029388787722,0.7609620304912011,0.8130350514297001,0.7297620900038331,0.7604256157147913,0.5966092284006216,0.5874647128087512,0.5577272225806436,0.8533241097882949,0.8490923298425914,0.8691559536608178,0.849806930655309,0.7893131224121572,0.730700624293915,0.6360607373563998,0.5952811155720374,0.5190647132713511
29478252_20200608_Feet_R_S_3,0.9034491321758461,0.9440780003753023,0.9038260378787986,0.9372513191114077,0.9117680615207554,0.9012976634625249,0.8847098712751792,0.809434125157777,0.6148075369952132,0.8955094826716644,0.9435103206397004,0.8732182211891168,0.84818801582179,0.8146954607556004,0.6692663858150347,0.626938816555057,0.5845510406307312,0.5163383649416793
30804199_20200406_Feet_L_S_0,0.9466926908408975,0.940743492307537,0.944673573994626,0.9707681565439216,0.9890783891216494,0.9823439528781439,0.9890313588995556,0.9792594843628698,0.975480523812613,0.8436464745595287,0.9359933681454989,0.9122792642516129,0.8667241279676822,0.8372988630511131,0.7879023361709977,0.7446917854639514,0.6608476553110686,0.6024431438275456
30804199_20200406_Feet_L_S_1,0.9520954166843245,0.9557872298636133,0.966131270657494,0.9519207037473669,0.951219252588071,0.9501956996593832,0.9497598262644894,0.9501468932403632,0.9416691989612014,0.7994960261460068,0.917526636332196,0.9144305538908704,0.915483434363431,0.9022199537480576,0.8860265709071005,0.8169144941026086,0.7759466557554647,0.7035682249873674
30804199_20200406_Feet_L_S_2,0.9066938838714991,0.9047459525578789,0.8960330449644357,0.9073976763258796,0.9080091437138684,0.9153059946051463,0.9243535638202979,0.9224013969418474,0.9258819526033119,0.9435683194880619,0.9476632345663126,0.9256113686817884,0.876876727694015,0.8270712217585807,0.7979969401935222,0.7939598957650815,0.7588232004943972,0.6572988894677187
30804199_20200406_Feet_L_S_3,0.9600424077107103,0.9644855453861504,0.9601897432227713,0.9618066117149171,0.9722716383645813,0.9568504043420283,0.9544161994032606,0.9624885564506314,0.9529046619372674,0.8319565771795163,0.9353934882170166,0.9284726476679735,0.9395179699327092,0.9438604515069291,0.9117935375472322,0.8350045938360035,0.8149197356877558,0.7388464965415255
30804199_20200406_Feet_R_S_0,0.8738642718793121,0.8969737268874753,0.8802275203341354,0.8893806907544135,0.892234187181667,0.8901661775072411,0.8642730464646697,0.8743337343386148,0.8666834225876,0.7770638444357844,0.8590858053698706,0.8972887502287837,0.8917339985964805,0.8851096809548437,0.8055646782283747,0.7489769504688438,0.7246283223982741,0.5917842571605679
30804199_20200406_Feet_R_S_1,0.8654686386128937,0.8643521751140124,0.8662540834670814,0.8909393005486328,0.8803972069131141,0.8830152732045479,0.8773896610741994,0.8687207555178406,0.8669489871559496,0.7802010880689897,0.781870856245082,0.8174692722370956,0.8738679525628452,0.8687366202327957,0.8670883301856667,0.8446720979701425,0.7746598777289667,0.7013311721272685
30804199_20200406_Feet_R_S_2,0.8621891445058364,0.8631052662661733,0.8597007252850163,0.864312905100768,0.8636610063734824,0.8601002241095561,0.8629785869349834,0.873073060408777,0.8493910605922531,0.7739439005923591,0.8036567612136544,0.8525413546055355,0.8549800923529683,0.8630049452687452,0.8321292839045293,0.7354515520277732,0.6970886090727394,0.6154900394910204
