Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
23839779_20200420_Feet_L_S_2,0.9166678159936984,0.9015822697250319,0.8903468775934779,0.9125743290728467,0.9077454624859193,0.8924947777033253,0.9308440492664942,0.9282485555552671,0.9113729782560303,0.8709349458952629,0.922621864346604,0.8834234154080578,0.9323257357434405,0.8484973283506575,0.8996128123338576,0.8510305130064018,0.8561729147792807,0.822651379855914
23839779_20200420_Feet_L_S_3,0.8808176562101743,0.9063708217619463,0.9295126616949868,0.973177586483333,0.9722370564110073,0.9466908408251924,0.9838820768493665,0.9372384699064477,0.917967109483375,0.7844329193820423,0.902021519299699,0.9157775520118144,0.9380360996365873,0.8799526642335076,0.886353470788259,0.8528482321474338,0.7969526619735863,0.7634657656687587
23839779_20200420_Feet_R_S_0,0.7163137894925028,0.7210146580164488,0.7210139569626096,0.7584642348078477,0.7179449979047707,0.7210146580164488,0.7705052272185261,0.8238802931566973,0.8331637555175784,0.6436779497643657,0.7224871526875422,0.7632975331315791,0.7662368347895754,0.7500808901263266,0.7786406394325832,0.8792558127366911,0.7903722992616771,0.6765440274661793
23839779_20200420_Feet_R_S_1,0.8531406378280517,0.803153303362068,0.7933227480444758,0.8365925410669016,0.8979349184679706,0.8782201619665417,0.7893977752428721,0.8090426914097968,0.8839791191225208,0.6925211665759157,0.720579215076923,0.880991072261887,0.8819465113280233,0.9391019349024807,0.7739500335612278,0.7530022124049218,0.6078917888124586,0.6078917888124586
23839779_20200420_Feet_R_S_2,0.8042994690477172,0.7941502262862913,0.8080303216338908,0.755747379115246,0.7590244057909035,0.757295117627311,0.7725455638665892,0.7540808220003579,0.7540808220003579,0.6096957702381912,0.6118348832327296,0.6000151681828731,0.7329402759210969,0.7861888497337529,0.7451273561899272,0.7598775712466367,0.6957432186079116,0.5512634071935475
23839779_20200420_Feet_R_S_3,0.7838205633143029,0.8363929402630116,0.8416479218629324,0.8102982276939132,0.8129504430461482,0.8488603858684459,0.7942957408554946,0.8363929402630116,0.7790694763842235,0.6837349407593574,0.724290351604128,0.7963154515725518,0.8427853575058654,0.7898636321527814,0.800091229284176,0.7119642831235862,0.5568321456797359,0.455928204340796
24918068_20200413_Feet_L_S_0,0.7988129665510889,0.7844965899458327,0.8189838418492784,0.7844965899458327,0.8087114389410115,0.9060069855549426,0.9095045770409647,0.8479614826156077,0.8684745030969192,0.7850533084783107,0.7944201363146987,0.8693264646975017,0.9132665606484761,0.8563769548302259,0.8830130494541305,0.7661099685073662,0.7462532230336592,0.7104963049310185
24918068_20200413_Feet_L_S_1,0.8657584615721814,0.8959761710664174,0.8737843227536984,0.8281613761895265,0.8762068283847446,0.8787302717504178,0.9512733329227002,0.9381964197962349,0.9582167265418926,0.8256716237038725,0.8577734589400359,0.9011114009192366,0.8891053924703038,0.861292332030219,0.9188532722716486,0.830364658528231,0.8025827832873046,0.7966160434343121
24918068_20200413_Feet_L_S_2,0.8292658642433763,0.8502386275028254,0.8640915915260678,0.9310844977773219,0.8896350047255929,0.8540004703232887,0.9008474126686197,0.9484099413776899,0.9419400356635247,0.8143371436330085,0.8727977516663713,0.9053204844558386,0.9622951717382694,0.903620499681949,0.8628646976857941,0.8486514421561819,0.7959308003595106,0.7374390712573028
24918068_20200413_Feet_L_S_3,0.882929896918343,0.9017274743336113,0.9200714160232673,0.9116365553871862,0.8846816396470261,0.8928843246305468,0.9498914921331131,0.9073908281956454,0.9038371535117176,0.8054775631047306,0.9081387884653371,0.9334208039240418,0.9068411712700066,0.9687304744144687,0.7903240584862931,0.7496873583145968,0.7798297964739368,0.7019693997718085
24918068_20200413_Feet_R_S_0,0.867934631715449,0.8688877237206846,0.9058029761335802,0.8926362421672822,0.9072171169921414,0.9458790936506739,0.934194168732625,0.9391618325882326,0.9444621516197319,0.8411241120626821,0.8447747822231435,0.9039133705541611,0.9491627223793502,0.9072171169921414,0.8589698547114811,0.8237984646834315,0.7026093842160644,0.6264166460612257
24918068_20200413_Feet_R_S_1,0.8891314024415301,0.9385338157174411,0.8501969118109964,0.8422289818567847,0.8940909139374181,0.8645047797447035,0.8231623071286012,0.9259522306913801,0.9344001558366348,0.7568263938089043,0.8499630557396906,0.8770158673874116,0.8663740597938825,0.8917687234782368,0.9106057633903298,0.8295217249215967,0.7889973388987573,0.759634514043475
24918068_20200413_Feet_R_S_2,0.896902473128435,0.9282584705386137,0.9429028382422193,0.9328653580127245,0.8721336813196663,0.9193369616399649,0.9261728281832349,0.8799396143265014,0.921138545675779,0.8424326535932307,0.8682978271354337,0.858796544101973,0.9534144444141921,0.9550978036070944,0.8646125589160039,0.8533331812945266,0.7939501695844446,0.674222873722579
24918068_20200413_Feet_R_S_3,0.8785113386976038,0.8690887938832361,0.8887268069438231,0.9394964583428209,0.9373751557305574,0.9290429064741261,0.905675865934058,0.9198552156581671,0.8890549087868477,0.796884850360728,0.8653764187251093,0.8444202976802169,0.9124721367462909,0.8843570212199476,0.8993327194838604,0.7905199584916925,0.7663283897281825,0.6926049180956357
27342472_20200310_Feet_L_S_0,0.8372299069170689,0.8414817978550441,0.8724138450737753,0.8880003494739928,0.9112593870607771,0.9156917448797742,0.8725292876051589,0.8939340649232825,0.9230904694612541,0.8641426682944293,0.934364647361596,0.8988852755160579,0.9127106788071541,0.881711232739464,0.8824312334475523,0.8028499955353848,0.8454249043555401,0.8151214146112883
27342472_20200310_Feet_L_S_1,0.8669054952913242,0.8538645380914363,0.8353245108359607,0.8346202840339175,0.8412860607970033,0.8451685853655727,0.8526361086692816,0.8508026217892749,0.8445399634434598,0.7942044611322864,0.8277498123362829,0.8000007088319673,0.8466572706974523,0.8398233232843184,0.8308424492873838,0.8049688047425763,0.832078875894937,0.8260601890638386
27342472_20200310_Feet_L_S_2,0.8461871687562197,0.826476636636063,0.868820838931392,0.8614697961354817,0.8799197530593114,0.8989067133607042,0.8855910593808123,0.8774562015437212,0.8720654675199832,0.7500466875727577,0.8466669293614282,0.8445091879878243,0.8806691380977182,0.9074226733481845,0.8400922953059953,0.8507060562914629,0.8537765698772766,0.8697104648703871
27342472_20200310_Feet_L_S_3,0.8354818720431686,0.8688425406414513,0.843370045627553,0.8424508348618382,0.8227329577896991,0.8728773340837096,0.8707535540863471,0.8889597979632886,0.8898999456948194,0.8039860435623658,0.8540760233024671,0.8522636906421326,0.8795602794273372,0.8957162183879754,0.846534093148899,0.8593743666698597,0.8345529278103674,0.8207171557247538
27342472_20200310_Feet_R_S_0,0.9355177243926347,0.9030810642985962,0.8966506303423283,0.885665983797064,0.9322962403503281,0.9184766791391676,0.9150825177438527,0.8865906629163882,0.9311876165008953,0.6390268818806537,0.660900987449748,0.8106246097388239,0.7818867654788029,0.8253339506283519,0.7947672280435626,0.7740445004355588,0.7396599600849942,0.7053983150704628
27342472_20200310_Feet_R_S_1,0.8744193894487877,0.8855683765604475,0.8977991536398898,0.8851779553580832,0.8842048163226843,0.8457328201692115,0.8428712891618161,0.863293877478949,0.843208365697464,0.5171089664451167,0.6563561076516529,0.5101238340378409,0.4859081370105385,0.5004213132668536,0.5128837962586592,0.6231314880121487,0.5855635064908088,0.809564379089744
