Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
23839779_20200420_Feet_R_S_2,0.9200532870930448,0.9200532870930448,0.8712650923449238,0.6502219690463305,0.5847242961547819,0.6884069865441373,0.6884069865441373,0.9200532870930448,0.9200532870930448,0.521866178204935,0.5307731955264559,0.6456129195835069,0.5646541587947409,0.6961991423207569,0.9200532870930448,0.6661282233741125,0.6884069865441373,0.5270615990728552
23839779_20200420_Feet_R_S_3,0.5253458804413098,0.7752046861222509,0.7752046861222509,0.7752046861222509,0.7302122977740266,0.6846521998453627,0.7302122977740266,0.7752046861222509,0.927448564491052,0.7539891673364696,0.5633059074194812,0.6100705220222786,0.7948379560482928,0.7302122977740266,0.6846521998453627,0.6861660479233433,0.5253458804413098,0.3859684019568806
24918068_20200413_Feet_L_S_0,0.758695299757632,0.758695299757632,0.7208493268948224,0.82840326168321,0.82840326168321,0.82840326168321,0.82840326168321,0.82840326168321,0.82840326168321,0.85641605775625,0.7808319739196463,0.82840326168321,0.8118479266654653,0.8578702733293756,0.8578702733293756,0.8578702733293756,0.7208493268948224,0.7208493268948224
24918068_20200413_Feet_L_S_1,0.7979464381373398,0.7994606710842194,0.7935557617034569,0.7935557617034569,0.9496222073700572,0.9496222073700572,0.7994606710842194,0.7935557617034569,0.7979464381373398,0.7736696465700053,0.7736696465700053,0.8972736729450947,0.7979464381373398,0.8972736729450947,0.9496222073700572,0.9496222073700572,0.7577884268207137,0.7979464381373398
24918068_20200413_Feet_L_S_2,0.7816720682192339,0.9073814685315337,0.7816720682192339,0.9073814685315337,0.9073814685315337,0.9073814685315337,0.8116065769922264,0.8116065769922264,0.9073814685315337,0.9037873568598312,0.9073814685315337,0.7816720682192339,0.9037873568598312,0.9037873568598312,0.7816720682192339,0.7816720682192339,0.9073814685315337,0.6460099737349039
24918068_20200413_Feet_L_S_3,0.8937385100013074,0.8702917103033505,0.8937385100013074,0.8807856904836049,0.8173161822080446,0.8826225196917803,0.8807856904836049,0.8807856904836049,0.8807856904836049,0.8069539262948775,0.8252792984412518,0.8252792984412518,0.8826225196917803,0.8173161822080446,0.7650336886147313,0.7650336886147313,0.7650336886147313,0.7650336886147313
24918068_20200413_Feet_R_S_0,0.7105408852369002,0.7105408852369002,0.8200805583801347,0.7105408852369002,0.8200805583801347,0.8200805583801347,0.7105408852369002,0.7105408852369002,0.8164214701311329,0.768511499207977,0.7790933672837385,0.8164214701311329,0.8200805583801347,0.7391269323612643,0.8200805583801347,0.7391269323612643,0.7391269323612643,0.5987095456751347
24918068_20200413_Feet_R_S_1,0.6944271243431525,0.7813025805282767,0.7625157594781011,0.7813025805282767,0.9103144898995297,0.879914884431581,0.7020605924722747,0.9103144898995297,0.9103144898995297,0.6774839767328696,0.753630907748026,0.7813025805282767,0.7629990810986657,0.7813025805282767,0.7512375171791454,0.7512375171791454,0.7512375171791454,0.7217311011778007
24918068_20200413_Feet_R_S_2,0.7830185216095212,0.7015421426547342,0.7015421426547342,0.8474911159288973,0.8985846712245626,0.8474911159288973,0.8985846712245626,0.8985846712245626,0.8987545297471558,0.8987545297471558,0.7708765967388128,0.8987545297471558,0.8987545297471558,0.7830185216095212,0.8474326525690685,0.7015421426547342,0.8474911159288973,0.7015421426547342
24918068_20200413_Feet_R_S_3,0.8259442672672729,0.8259442672672729,0.8375544947076745,0.8259442672672729,0.8259442672672729,0.8375544947076745,0.8375544947076745,0.85380316432854,0.8648180440944179,0.8367201337658653,0.8259442672672729,0.8367201337658653,0.8267787678441595,0.854835824354151,0.8267787678441595,0.6051251138386746,0.7470067323411376,0.47812354673673063
